permission , count
com.alawar.thesnowfree.permission.PAYMENT_BROADCAST_PERMISSION , 1
com.rally.speed.car.cindy.permission.C2D_MESSAGE , 1
kidsgame.temple.fantasy.run.permission.C2D_MESSAGE , 1
com.dreamixstudio.voetbalquiz.permission.C2D_MESSAGE , 1
com.aexol.cmyk.permission.C2D_MESSAGE , 1
com.subwaysurf.romegame.permission.C2D_MESSAGE , 1
zing.zalo.permission.PLUGIN_DATA_ACCESS , 1
jscompany.games.flipflipcard.permission.C2D_MESSAGE , 1
com.loadcomplete.DiscoPanda.New.permission.C2D_MESSAGE , 1
com.wCultureG.permission.C2D_MESSAGE , 1
com.swat.anti.terror.shooter.puzzle.permission.C2D_MESSAGE , 1
com.hc_2048Heavycontrast.permission.C2D_MESSAGE , 1
com.maximapp.tiger.escape.permission.C2D_MESSAGE , 1
com.toddlerteasers.whatchamacallit.permission.C2D_MESSAGE , 1
com.hunter.shark.cindy.permission.C2D_MESSAGE , 1
com.play.difference.find.jp.osaka.permission.C2D_MESSAGE , 1
com.ea.boggle_row.permission.C2D_MESSAGE , 1
com.run.zombie.game.permission.C2D_MESSAGE , 1
com.bus.city.driver.free.permission.C2D_MESSAGE , 1
com.super.racing.cars.game.permission.C2D_MESSAGE , 1
com.awesomepiece.sketchbook.permission.C2D_MESSAGE , 1
com.fruit.hate.ninja.permission.C2D_MESSAGE , 1
com.zee.spacecat.permission.C2D_MESSAGE , 1
air.com.sq.birds.ru.permission.C2D_MESSAGE , 1
info.kfactory.sudoku.permission.C2D_MESSAGE , 1
com.alawar.hoh3free.PAYMENT_INFO_BROADCAST_PERMISSION , 1
com.cltemplerunning.templerunning.permission.C2D_MESSAGE , 1
com.gamecooks.nerds.permission.C2D_MESSAGE , 1
eu.lynxsolutions.tilitoli.permission.C2D_MESSAGE , 1
ltd.pte.wavea.lonelyheart.permission.C2D_MESSAGE , 1
com.speed.city.moto.superbike.permission.C2D_MESSAGE , 1
com.zynga.gems.googleplay.permission.C2D_MESSAGE , 1
com.taxi.city.driving.game.permission.C2D_MESSAGE , 1
com.run.football.permission.C2D_MESSAGE , 1
com.mominis.permission.preferences.provider.READ_WRITE , 1
your.minesweeper.permission.C2D_MESSAGE , 1
com.poolballfree.game.permission.C2D_MESSAGE , 1
com.secondbreakfast.games.wordsmith.free.permission.C2D_MESSAGE , 1
com.christianmichel.winetastingquizlite.permission.C2D_MESSAGE , 1
com.star.chef.veg.game.permission.C2D_MESSAGE , 1
com.HosseinAhmadpanah.RangDarRang.permission.C2D_MESSAGE , 1
com.fungames.santa.doctor.kids.permission.C2D_MESSAGE , 1
kr.co.recordline.mentalage.permission.C2D_MESSAGE , 1
com.eo.petcatsrescue.permission.C2D_MESSAGE , 1
com.cullaboration.zero.permission.C2D_MESSAGE , 1
com.fast.racing.game.permission.C2D_MESSAGE , 1
com.webileapps.slideyourbuddy.permission.C2D_MESSAGE , 1
com.templerunning.torome.permission.C2D_MESSAGE , 1
com.funzpro.realpolicecar.racing.permission.C2D_MESSAGE , 1
com.conymoon.puzzleflow.permission.C2D_MESSAGE , 1
com.beach.motoxtreme.moto.beachsidemoto.permission.C2D_MESSAGE , 1
com.android.vending.READ_EXTERNAL_STORAGE , 1
com.maximapp.banana.jungle.kong.permission.C2D_MESSAGE , 1
com.mediumrare.apps.kidoku.permission.C2D_MESSAGE , 1
com.world.frontline.war.free.permission.C2D_MESSAGE , 1
com.google.android.vending.CHECK_LICENSE , 1
com.wbd.atp.permission.C2D_MESSAGE , 1
com.fennefossdesign.fennefossd.guessthenumber.permission.C2D_MESSAGE , 1
air.com.foxyapp.dentist.crush.permission.C2D_MESSAGE , 1
com.wMatchthePicture.permission.C2D_MESSAGE , 1
com.wModernSmartchoice.permission.C2D_MESSAGE , 1
com.rovio.croods.permission.C2D_MESSAGE , 1
com.intents.sudokuultimate.permission.C2D_MESSAGE , 1
com.subway.surfer.train.surf.brick.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_395.permission.C2D_MESSAGE , 1
com.airport.face.scanner.permission.C2D_MESSAGE , 1
com.geevee.games.backgammon.permission.C2D_MESSAGE , 1
ltd.pte.wavea.buildingofdeath.permission.C2D_MESSAGE , 1
com.game.subwaylondon.permission.C2D_MESSAGE , 1
com.wPuzzlePakistan.permission.C2D_MESSAGE , 1
com.a10.dragonphysicsgames.permission.C2D_MESSAGE , 1
com.wsc.jesuspang.permission.C2D_MESSAGE , 1
com.wJigsawCat.permission.C2D_MESSAGE , 1
jp.naver.SJLGRUSH.permission.NNI_MESSAGE , 1
com.pixelbrain.idioms.PAYMENT_BROADCAST_PERMISSION , 1
com.playnlearnapps.constructiontoddlesoundsadfree.permission.C2D_MESSAGE , 1
com.lunagames.dancebooth.permission.C2D_MESSAGE , 1
com.digitalclick.four_pics_one_movie.permission.C2D_MESSAGE , 1
com.puzzle.bike.game.permission.C2D_MESSAGE , 1
godot.GLOBAL_SEARCH , 1
com.rumilusdesign.PAYMENT_BROADCAST_PERMISSION , 1
com.vagen38.escape.action.permission.C2D_MESSAGE , 1
com.fluik.WordMeisterFree.permission.C2D_MESSAGE , 1
air.wogwngo.permission.C2D_MESSAGE , 1
com.pettonic.germanshepherd.permission.C2D_MESSAGE , 1
com.com2us.puzzlefamilyvs.normal.freefull.google.global.android.common.permission.C2D_MESSAGE , 1
kr.co.StarTree.MoaPang.permission.C2D_MESSAGE , 1
de.lochmann.chess.permission.C2D_MESSAGE , 1
air.mylxj.com.game.AppleBoom.permission.C2D_MESSAGE , 1
com.ww2048brainchallenge.permission.C2D_MESSAGE , 1
ltd.pte.wavea.thedarkdatingparty.permission.C2D_MESSAGE , 1
nilee.games.bubble.permission.C2D_MESSAGE , 1
com.ea.tetrisblitz_row.permission.C2D_MESSAGE , 1
com.match3.permission.C2D_MESSAGE , 1
it.tinytap.attsa.salad.permission.C2D_MESSAGE , 1
com.fannedev.helicopter.battle.flight.permission.C2D_MESSAGE , 1
mobi.escapemobile.game.rabbit.permission.C2D_MESSAGE , 1
android.permission.RECEIVE_WAP_PUSH , 1
com.kb.memorygame.permission.C2D_MESSAGE , 1
com.nurigames.threematch.permission.C2D_MESSAGE , 1
com.funzpro.top.modernguns.permission.C2D_MESSAGE , 1
com.ww2048Extreme.permission.C2D_MESSAGE , 1
com.evast.candyboom.permission.C2D_MESSAGE , 1
godot.FACTORY_TEST , 1
com.zoo.pet.wonder.city.zoo.story.tap.escape.permission.C2D_MESSAGE , 1
com.OmegaDreams.PortalMaze.permission.C2D_MESSAGE , 1
bestandroid.rally.super.drift.rallysuperdrift.permission.C2D_MESSAGE , 1
com.rolltower.pic2.permission.C2D_MESSAGE , 1
com.ivanovichgames.letrisrtve.permission.C2D_MESSAGE , 1
com.skacec.petuzzlebuddies.permission.C2D_MESSAGE , 1
com.maximapp.sharks.escape.permission.C2D_MESSAGE , 1
android.permission.KEEP_SCREEN_ON , 1
de.wilson.map.quiz.permission.MAPS_RECEIVE , 1
com.stararcade.diamondsparadise.v2.permission.RECEIVE_ADM_MESSAGE , 1
com.hair.salon.beauty.permission.C2D_MESSAGE , 1
com.mgamecorp.mgamebaduk.permission.C2D_MESSAGE , 1
com.agent0013.einstein.ScoresProvider.full , 1
android.permission.SET_TIME_ZONE , 1
com.nlkgames.hexatower.permission.C2D_MESSAGE , 1
godot.INSTALL_SHORTCUT , 1
com.ququplay.literaki.permission.C2D_MESSAGE , 1
godot.DEVICE_POWER , 1
com.trivie.android.permission.C2D_MESSAGE , 1
pet.dog.rescue.games.free.permission.C2D_MESSAGE , 1
com.ww3cea2a66c34f69449d32da0bea219084.permission.C2D_MESSAGE , 1
com.seven.jigsawpuzzle.permission.C2D_MESSAGE , 1
com.wMangoose.permission.C2D_MESSAGE , 1
jscompany.games.flipflipcard_game.permission.C2D_MESSAGE , 1
it.tinytap.attsa.whofaster.permission.C2D_MESSAGE , 1
bestandroid.fishing.superb.fishingsuperb.permission.C2D_MESSAGE , 1
com.fun2play.mindtwister.permission.C2D_MESSAGE , 1
az.hb.parkcinema.permission.C2D_MESSAGE , 1
com.stylish.talking.cat.permission.C2D_MESSAGE , 1
sk.inlogic.simple.jawsofwoods.permission.C2D_MESSAGE , 1
com.castle.run.raider.fun.bunny.gran.angry.temple.tips.permission.C2D_MESSAGE , 1
ltd.pte.wavea.mountainhutofmadness.permission.C2D_MESSAGE , 1
com.ap.ordspill.free.permission.C2D_MESSAGE , 1
appinventor.ai_p_tuttoilmondo.Fools.permission.C2D_MESSAGE , 1
com.holeinsockstudios.holeinsock.logoquiz.permission.C2D_MESSAGE , 1
it.tinytap.attsa.music.permission.C2D_MESSAGE , 1
com.gems.jewels.journey.permission.C2D_MESSAGE , 1
com.fishing.ace.catch.game.permission.C2D_MESSAGE , 1
com.jamesfdickinsongmail.com.jamesfdickinson.froglog.permission.C2D_MESSAGE , 1
com.alawar.motortownfull.permission.PAYMENT_BROADCAST_PERMISSION , 1
net.bigbearentertainment.android_hog_hospitals.permission.C2D_MESSAGE , 1
com.wZasvietsvetlo.permission.C2D_MESSAGE , 1
crazy.fun.run.game.permission.C2D_MESSAGE , 1
com.celanderus.celanderus.jellybloxadversion.permission.C2D_MESSAGE , 1
bestandroid.gunship.tank.battle.gunshiptankbattle.permission.C2D_MESSAGE , 1
com.moventer.FruitExtend.permission.C2D_MESSAGE , 1
com.wGeneralknowledgequizlite.permission.C2D_MESSAGE , 1
android.permission.READ_PHONE_DATA , 1
com.agent.city.run.free.permission.C2D_MESSAGE , 1
com.wMatchFlag.permission.C2D_MESSAGE , 1
com.zennapps.skater.train.permission.C2D_MESSAGE , 1
com.realracecar.freegame.permission.C2D_MESSAGE , 1
com2o.blastbusters.permission.C2D_MESSAGE , 1
godot.BIND_INPUT_METHOD , 1
air.com.gadagames.funkyfish.permission.C2D_MESSAGE , 1
com.bike.rider.xtreme.permission.C2D_MESSAGE , 1
com.gnuc.alphabetfive.permission.C2D_MESSAGE , 1
com.doodleblushhotmail.com.jellypopxdk.permission.C2D_MESSAGE , 1
jp.co.moregames.majika.magical_crash.permission.C2D_MESSAGE , 1
com.wGuessKaun.permission.C2D_MESSAGE , 1
com.grammarquizz.permission.C2D_MESSAGE , 1
com.dnainteractive.nakedgun.permission.C2D_MESSAGE , 1
com.vsg1.vsg.matching.permission.C2D_MESSAGE , 1
com.deer.safari.hunter.free.permission.C2D_MESSAGE , 1
android.persmission.SET_WALLPAPER , 1
nl.ecom.guessmypicturefree.permission.C2D_MESSAGE , 1
com.eo.catsrun.permission.C2D_MESSAGE , 1
com.my.cute.pet.hamster.shop.rescue.life.story.saga.games.kids.permission.C2D_MESSAGE , 1
bubbleshooter.android.permission.C2D_MESSAGE , 1
godot.EXPAND_STATUS_BAR , 1
com.a24888911650358c91c8a344a.a72623669a.permission.C2D_MESSAGE , 1
com.tgw.yakindanbak.permission.C2D_MESSAGE , 1
four.pics.one.word.permission.C2D_MESSAGE , 1
vn.perso.application10.READ_VOCALBULARY , 1
garden.veggie.mania.permission.C2D_MESSAGE , 1
com.vagen38.glory.wings.force.permission.C2D_MESSAGE , 1
com.sundaytoz.mobile.anipang2.google.kakao.service.permission.C2D_MESSAGE , 1
com.hair.salon.kids.games.permission.C2D_MESSAGE , 1
kr.co.broadcon.colonysweepers.permission.C2D_MESSAGE , 1
ltd.pte.wavea.snowwhite.permission.C2D_MESSAGE , 1
com.nelphy.inzeboite.permission.C2D_MESSAGE , 1
it.tinytap.attsa.vacation.permission.C2D_MESSAGE , 1
co.id.epin.justtapit.permission.C2D_MESSAGE , 1
com.vagen38.dragon.kick.permission.C2D_MESSAGE , 1
jp.colopl.patari.permission.C2D_MESSAGE , 1
com.auer.ohcubemodeperfect.multi.permission.C2D_MESSAGE , 1
air.Calcudoku.permission.C2D_MESSAGE , 1
com.freeon.janggiG.permission.C2D_MESSAGE , 1
com.fast.illegal.racing.permission.C2D_MESSAGE , 1
boku.jp.fourq.permission.C2D_MESSAGE , 1
com.simulatorexpertstudio.boeing.virtual.flight.permission.C2D_MESSAGE , 1
com.funzpro.fastsubway.train.permission.C2D_MESSAGE , 1
android.permissions.ACCESS_NETWORK_STATE , 1
com.jolly.joyfish.permission.C2D_MESSAGE , 1
com.apps101.guesspictureword.permission.C2D_MESSAGE , 1
com.lamplightergames.garfieldstriviaparty.permission.C2D_MESSAGE , 1
com.escalipse.magical.permission.C2D_MESSAGE , 1
com.eo.templeguards.permission.C2D_MESSAGE , 1
com.imc.SolitaireLeague.permission.C2D_MESSAGE , 1
com.pet.rescue.cat.permission.C2D_MESSAGE , 1
com.widowgames.mindpursuit.permission.C2D_MESSAGE , 1
com.asphalt.car1.permission.C2D_MESSAGE , 1
com.weme.starcat.permission.C2D_MESSAGE , 1
and , 1
com.maximapp.banana.wild.kong.permission.C2D_MESSAGE , 1
com.skunkstudios.dailymahjong.permission.C2D_MESSAGE , 1
com.serialscreener.piyo.permission.C2D_MESSAGE , 1
com.pianist.battlelasers.permission.C2D_MESSAGE , 1
com.wMatchMySmiley.permission.C2D_MESSAGE , 1
godot.READ_CONTACTS , 1
com.masaabeh.quranpuzzle.permission.C2D_MESSAGE , 1
com.kizstudios.mixamuck.permission.C2D_MESSAGE , 1
jp.co.transcosmos.hautecouture.permission.C2D_MESSAGE , 1
com.furious.highland.sniper.shooting.permission.C2D_MESSAGE , 1
com.subway.bullet.surfers.permission.C2D_MESSAGE , 1
jp.co.arez.spuzzlelululolo.permission.C2D_MESSAGE , 1
pl.digiv.nemipreGS.permission.C2D_MESSAGE , 1
com.golftopchampionship.golfchampionship.permission.C2D_MESSAGE , 1
com.messenger.link.free.permission.C2D_MESSAGE , 1
android.persmission.ACCESS_WIFI_STATE , 1
com.wMySkavengerHunt.permission.C2D_MESSAGE , 1
com.bloobuzz.caveman.permission.C2D_MESSAGE , 1
treline.app.prisondoors.permission.C2D_MESSAGE , 1
com.wRehmory.permission.C2D_MESSAGE , 1
com.sexywil.juice.juicy.permission.C2D_MESSAGE , 1
com.agentsofnature.oiseau.permission.MAPS_RECEIVE , 1
it.tinytap.attsa.tutitu.helicopter.permission.C2D_MESSAGE , 1
com.fpxm.asquares.permission.C2D_MESSAGE , 1
com.gameforfighting.fightinggamekungfu.permission.C2D_MESSAGE , 1
com.playnlearnapps.thanksgivinggamespuzzles.permission.C2D_MESSAGE , 1
com.gamersfree.gamehakong.permission.C2D_MESSAGE , 1
com.flight.fighters.simulator.permission.C2D_MESSAGE , 1
hm.orz.chaos114.android.tumekyouen.permission.C2D_MESSAGE , 1
com.racing.car.speed.drift.free.permission.C2D_MESSAGE , 1
advanced.mission.killer.games.permission.C2D_MESSAGE , 1
usa.gree.pacman.permission.C2D_MESSAGE , 1
com.wfourpiconewordforkids.permission.C2D_MESSAGE , 1
com.jamlabsinc.shapejam.permission.C2D_MESSAGE , 1
com.turbo.racinganimalgame.permission.C2D_MESSAGE , 1
android.permission.GET_ACCOUNT , 1
com.sugarapps.scratchquizhd.permission.C2D_MESSAGE , 1
com.temple.panda.run.permission.C2D_MESSAGE , 1
com.mobtech.club.app.ar.permission.C2D_MESSAGE , 1
com.swipea.app.tangram.dogs1.permission.C2D_MESSAGE , 1
kr.co.mflare.unity.iceTalk.permission.C2D_MESSAGE , 1
com.cldentaloffice.dental.permission.C2D_MESSAGE , 1
com.getmoai.samples.permission.C2D_MESSAGE , 1
kidsgame.subway.tokyo.surfer.permission.C2D_MESSAGE , 1
com.funzpro.eightteenwheels.trucksandtraillersdriving.permission.C2D_MESSAGE , 1
android.hardware.faketouch , 1
com.astreo.jppictureiq.permission.C2D_MESSAGE , 1
godot.DELETE_PACKAGES , 1
com.wkittylightout.permission.C2D_MESSAGE , 1
it.tinytap.attsa.taste.permission.C2D_MESSAGE , 1
com.traffic.police.racer.free.permission.C2D_MESSAGE , 1
com.astreo.piqtest.permission.C2D_MESSAGE , 1
com.bitmango.sudokucafe1.permission.C2D_MESSAGE , 1
com.shark.invasion.puzzle.permission.C2D_MESSAGE , 1
com.mobtech.country.app.permission.C2D_MESSAGE , 1
com.playnlearnapps.christmastraintoddlergame.permission.C2D_MESSAGE , 1
com.appxplore.caveboy.permission.C2D_MESSAGE , 1
com.masaabeh.WhatshePic.permission.C2D_MESSAGE , 1
com.acotel.skillderby.us.permission.C2D_MESSAGE , 1
com.badbob.app.getaclue.permission.C2D_MESSAGE , 1
com.maximapp.dead.down.trigger.permission.C2D_MESSAGE , 1
com.bervimo.Clan.permission.C2D_MESSAGE , 1
com.illusioncode.helpthedog.permission.C2D_MESSAGE , 1
com.maximapp.lion.escape.permission.C2D_MESSAGE , 1
android.permission.WRITE_HISTORY_BOOKMARKS , 1
com.ww4Pics1wordSoccer.permission.C2D_MESSAGE , 1
android.permission.MANAGE_DOCUMENTS , 1
com.gone.sea.fishing.permission.C2D_MESSAGE , 1
com.bus.parking3d.simulator.permission.C2D_MESSAGE , 1
games.angrytoy.children.permission.C2D_MESSAGE , 1
com.run.illegal.car.race.permission.C2D_MESSAGE , 1
ltd.pte.wavea.starsapphire.permission.C2D_MESSAGE , 1
com.pat4rykgmail.com.memo.permission.C2D_MESSAGE , 1
com.s3games.push_morty_ltpush.permission.C2D_MESSAGE , 1
com.ww2048Androidplus.permission.C2D_MESSAGE , 1
air.com.wordpox.premium.permission.C2D_MESSAGE , 1
com.voksnet.zodiacshift.permission.C2D_MESSAGE , 1
com.dynamicgorilla.hyf.permission.C2D_MESSAGE , 1
com.trafficracer.racethetraffic.junglerunstudio.permission.C2D_MESSAGE , 1
com.inupgames.militarypackfree.permission.C2D_MESSAGE , 1
com.mobage.ww.a877.Charadium_II_Android.permission.C2D_MESSAGE , 1
android.permission.BIND_NOTIFICATION_LISTENER_SERVICE , 1
com.badcoke.worder.permission.C2D_MESSAGE , 1
com.realfootball.footballvssoccer.permission.C2D_MESSAGE , 1
ltd.pte.wavea.gotit.permission.C2D_MESSAGE , 1
net.hoopajoo.games.Plockr.Lite.UpgradeProvider.Access , 1
com.run.bike.race.hd.permission.C2D_MESSAGE , 1
com.crazy.taxi.drive.game.permission.C2D_MESSAGE , 1
dogfight.air.bombers.attack.permission.C2D_MESSAGE , 1
com.run.world.war.fighter.permission.C2D_MESSAGE , 1
com.wFishingspiel.permission.C2D_MESSAGE , 1
com.myhungryshark.hungryshark.permission.C2D_MESSAGE , 1
com.luckystargame.speedmaths.en.permission.C2D_MESSAGE , 1
android.permission.INSTALL_LOCATION_PROVIDER , 1
com.spcware.logicpiccolor.puzzles.READ , 1
com.hardboiledindustries.BakeryBatch.permission.C2D_MESSAGE , 1
air.com.sublinet.tastytale.permission.C2D_MESSAGE , 1
com.mp.hay.farm.day.permission.C2D_MESSAGE , 1
hu.gever.chess.permission.C2D_MESSAGE , 1
com.cltempleromerunning.templerome.permission.C2D_MESSAGE , 1
com.tobiapps.android_100fl.permission.C2D_MESSAGE , 1
com.hillclimbrace.car.permission.C2D_MESSAGE , 1
com.pet.rescue.saga.kitty.permission.C2D_MESSAGE , 1
com.police.car.hd.permission.C2D_MESSAGE , 1
com.pool.pro.ball.game.break.billiards.king.mania.permission.C2D_MESSAGE , 1
jp.asciimw.puzzdex.permission.C2D_MESSAGE , 1
com.mincrafter.castle.permission.C2D_MESSAGE , 1
net.levelupapps.android_hog_high_school_vampire.permission.C2D_MESSAGE , 1
kr.co.smartstudy.zombiebubble.googlemarket.permission.C2D_MESSAGE , 1
bestandroid.stickman.samurai.stickmansamurai.permission.C2D_MESSAGE , 1
com.afewguys.photofrenzy.permission.C2D_MESSAGE , 1
com.brazilworldcup2014.germany.permission.C2D_MESSAGE , 1
com.gokigame.crosswordneo.permission.C2D_MESSAGE , 1
com.chess_v2.permission.C2D_MESSAGE , 1
net.levelupapps.android_ho_hauntedhouse.permission.C2D_MESSAGE , 1
com.apps101.twentyclicks.permission.C2D_MESSAGE , 1
eriksen.wargame.permission.MAPS_RECEIVE , 1
jp.co.happyhoppyhappy.android.escape.permission.C2D_MESSAGE , 1
bestandroid.helicopter.shoot.helicoptershoot.permission.C2D_MESSAGE , 1
com.infinit.darknights.permission.C2D_MESSAGE , 1
air.tv.cube.catchphrase.paid.permission.C2D_MESSAGE , 1
com.mb.Kdog.permission.C2D_MESSAGE , 1
com.topchallenges.school.driving.bus.permission.C2D_MESSAGE , 1
com.ww2048originalfire.permission.C2D_MESSAGE , 1
air.com.electrotank.acuity.permission.C2D_MESSAGE , 1
com.bigwolf.dashdotboxes.permission.C2D_MESSAGE , 1
com.quest.puzzles.blocks.words.grace.permission.C2D_MESSAGE , 1
com.ww2048Hacked.permission.C2D_MESSAGE , 1
com.royalcactus.jellyglutton.permission.C2D_MESSAGE , 1
com.shd.hgbattlepuzzle.permission.C2D_MESSAGE , 1
com.samart.theseekerhd.permission.C2D_MESSAGE , 1
com.hsenid.quiz.pro.permission.C2D_MESSAGE , 1
com.wMemoryMatch.permission.C2D_MESSAGE , 1
jp.co.chofu.theatricalcompany.permission.C2D_MESSAGE , 1
jp.co.az.puzzle.permission.C2D_MESSAGE , 1
com.pinkygameapp.subwaysimulator.game.permission.C2D_MESSAGE , 1
com.wRubiksCubeGame.permission.C2D_MESSAGE , 1
com.yakaworld.memoramabiblicodepersonajes.permission.C2D_MESSAGE , 1
net.cranix.android.janggi2.permission.C2D_MESSAGE , 1
air.es.famosa.mundospinypon.permission.C2D_MESSAGE , 1
com.CapeOfGoodGames.reversi3dextreme.permission.C2D_MESSAGE , 1
com.binsto.friendlyfeudfree.permission.C2D_MESSAGE , 1
air.com.foxyapp.blocks.collapsing.permission.C2D_MESSAGE , 1
godot.BROADCAST_STICKY , 1
com.real.driftfree.puredrift.purehddrift.permission.C2D_MESSAGE , 1
com.bus.parking.simulator.london.puzzle.permission.C2D_MESSAGE , 1
com.mrd.minesweeper.permission.C2D_MESSAGE , 1
com.farming.tractor.parkingphoto.permission.C2D_MESSAGE , 1
com.runner.run.cindy.permission.C2D_MESSAGE , 1
com.iyanagames.santaskyride.permission.C2D_MESSAGE , 1
com.halfd.wordcraft2.permission.C2D_MESSAGE , 1
com.alexeybeliy.BubbleMath.permission.C2D_MESSAGE , 1
godot.DUMP , 1
com.sniper.shooting.shooter.mountain.puzzle.permission.C2D_MESSAGE , 1
kidsgame.dino.run.hunting.permission.C2D_MESSAGE , 1
com.play.difference.find.permission.C2D_MESSAGE , 1
com.ww4pics1wordMetal.permission.C2D_MESSAGE , 1
com.dragons.flying.myth.game.permission.C2D_MESSAGE , 1
com.CapeOfGoodGames.burntheboxes.permission.C2D_MESSAGE , 1
com.linktomorrow.candypang.permission.C2D_MESSAGE , 1
com.maximapp.construction.play.permission.C2D_MESSAGE , 1
com.panda.run.world.permission.C2D_MESSAGE , 1
com.kart.super.cart.race.tiki.rally.permission.C2D_MESSAGE , 1
ltd.pte.wavea.remoteescape.permission.C2D_MESSAGE , 1
fun.animals.run.game.permission.C2D_MESSAGE , 1
com.android.launcher.permission.VIBRATE , 1
com.alawar.SnarkBusters2.Freemium.permission.C2D_MESSAGE , 1
com.monster.truck.puzzle.permission.C2D_MESSAGE , 1
bestandroid.pinball.break.pinballbreak.permission.C2D_MESSAGE , 1
com.adnetapps.fastmotorracing.permission.C2D_MESSAGE , 1
com.bigwolf.dashdotpro.permission.C2D_MESSAGE , 1
com.grupoheron.whatcountryisthis.permission.MAPS_RECEIVE , 1
com.bible.dailybibleverse.bibledevotion.bibledevotional.biblequotes.grace.permission.C2D_MESSAGE , 1
godot.READ_CALENDAR , 1
com.daily.bible.quotes.cloud9studio.permission.C2D_MESSAGE , 1
bestandroid.stickman.warfight.stickmanwarfight.permission.C2D_MESSAGE , 1
com.blogspot.imapp.Games.Breakers.permission.C2D_MESSAGE , 1
ltd.pte.wavea.closedcafe.permission.C2D_MESSAGE , 1
com.wAnimalsScratchGuessingGame.permission.C2D_MESSAGE , 1
godot.SUBSCRIBED_FEEDS_WRITE , 1
com.topchallenges.ambulance.car.parking.permission.C2D_MESSAGE , 1
jp.naver.SJLGPB.permission.NNI_MESSAGE , 1
godot.ACCESS_WIFI_STATE , 1
ninja.animals.games.permission.C2D_MESSAGE , 1
qstar.car.racing.battles.permission.C2D_MESSAGE , 1
com.nithra.tamilcrosswordpuzzle.permission.C2D_MESSAGE , 1
com.maximapp.shark.escape.permission.C2D_MESSAGE , 1
com.westriversw.WhatsHappening.permission.C2D_MESSAGE , 1
com.gamevil.spiritstones.global.free.permission.C2D_MESSAGE , 1
com.bubble.free.shooter.permission.C2D_MESSAGE , 1
com.smash.racing.car.game.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_hog_museum.permission.C2D_MESSAGE , 1
com.google.android.gcm.permission.RECEIVE , 1
it.tinytap.attsa.anino.permission.C2D_MESSAGE , 1
godot.CHANGE_WIFI_MULTICAST_STATE , 1
com.adnetapps.zooanimalsstory.permission.C2D_MESSAGE , 1
com.nextapps.BoooolyOnline.android.kakao.permission.C2D_MESSAGE , 1
com.highonapps.wordmaze.permission.C2D_MESSAGE , 1
godot.BROADCAST_WAP_PUSH , 1
com.bubadu.jigsawpuzzlekids.permission.RECEIVE_ADM_MESSAGE , 1
godot.ACCESS_CHECKIN_PROPERTIES , 1
com.tractor.farming.hd.permission.C2D_MESSAGE , 1
ltd.pte.wavea.impendingfate.permission.C2D_MESSAGE , 1
texas.poker.crazy.free.games.permission.C2D_MESSAGE , 1
com.sudokutech.sudoku.permission.C2D_MESSAGE , 1
air.myhqj.com.game.Drawfender.permission.C2D_MESSAGE , 1
com.wMemoryExercise.permission.C2D_MESSAGE , 1
com.bitmango.flowline.permission.C2D_MESSAGE , 1
com.rimamassabni.rmassabni.blackbox.permission.C2D_MESSAGE , 1
com.pubquiz.permission.C2D_MESSAGE , 1
cookiepz.app.permission.C2D_MESSAGE , 1
qzartec.learntheworld.app.permission.MAPS_RECIEVE , 1
com.mtt.testchatting.permission.C2D_MESSAGE , 1
godot.SEND_RESPOND_VIA_MESSAGE , 1
godot.CLEAR_APP_CACHE , 1
com.wSimpleMathsGamefree.permission.C2D_MESSAGE , 1
com.wFruitsMatch2Addictive.permission.C2D_MESSAGE , 1
check.it.out.permission.C2D_MESSAGE , 1
com.wSewLeSewGame.permission.C2D_MESSAGE , 1
com.busdrivesimulator.game.permission.C2D_MESSAGE , 1
jp.crooz.neptune.permission.C2D_MESSAGE , 1
cx.ath.troja.droidippy.permission.C2D_MESSAGE , 1
com.speed.car.hd.permission.C2D_MESSAGE , 1
com.rope.escape.challenge.puzzle.permission.C2D_MESSAGE , 1
com.castle.raider.run.fun.bunny.gran.angry.temple.tips.permission.C2D_MESSAGE , 1
com.sunstar.jp.ora2stainbattle.permission.C2D_MESSAGE , 1
com.com2us.magicpang.kakao.freefull.google.global.android.common.permission.C2D_MESSAGE , 1
com.chesskid.permission.C2D_MESSAGE , 1
com.hl.catsrescuesaga.permission.C2D_MESSAGE , 1
com.guava7.sweetmadness.permission.C2D_MESSAGE , 1
godot.custom.12 , 1
com.zuma.marble.blast.zc.v140613.permission.JPUSH_MESSAGE , 1
com.IGA.Puttheletter.permission.C2D_MESSAGE , 1
com.run.gun.strike.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_1922.permission.C2D_MESSAGE , 1
com.gameinsight.diamondsblaze.permission.C2D_MESSAGE , 1
cz.flowstudio.Logic.permission.C2D_MESSAGE , 1
com.rizettech.crazyproper.permission.C2D_MESSAGE , 1
com.cookie.jam.permission.C2D_MESSAGE , 1
com.wKingdomHearts15.permission.C2D_MESSAGE , 1
android.permission.SET_RINGTONE , 1
com.linkhyb.ap2maker.permission.C2D_MESSAGE , 1
godot.custom.17 , 1
godot.USE_SIP , 1
com.halfd.wordcraft.permission.C2D_MESSAGE , 1
com.mole2048.game.permission.C2D_MESSAGE , 1
