permission , count
com.fsecure.ms.buhldata.permission.USE_OVER_IPC , 1
com.apm.android.girlscalendarcht_hd.permission.C2D_MESSAGE , 1
com.starhub.mysmarteye.permission.C2D_MESSAGE , 1
com.koushikdutta.rommanager.permission.C2D_MESSAGE , 1
com.PGSolutions.voila.permission.MAPS_RECEIVE , 1
com.blocco.plugin.apps.action.HomeLauncher.permission.WRITE_SETTINGS , 1
com.acer.score.permission.C2D_MESSAGE , 1
de.appzer.kstools.permission.C2D_MESSAGE , 1
pl.effisoft.babymonitor2.permission.C2D_MESSAGE , 1
com.fihtdc.C2DMProxy.permission.GET_PASSWORD , 1
com.geographical.compasszz.permission.C2D_MESSAGE , 1
com.vsc.ipmotion.permission.C2D_MESSAGE , 1
com.cyruspad.pennote.provider.permission.WRITE_NOTES , 1
android.permission.RECEIVE , 1
jp.co.tv_asahi.tvasahiwidget.permission.C2D_MESSAGE , 1
com.gigathinking.simpleapplock.permission.C2D_MESSAGE , 1
com.hotdog.phonecleaningvirus1.permission.C2D_MESSAGE , 1
oly.netpowerctrl.permission.PLUGINS , 1
com.intel.asf.permission.FILESYSTEM_INTERFACE , 1
com.wDSJuegos.permission.C2D_MESSAGE , 1
com.touaregs.toyota.permission.C2D_MESSAGE , 1
com.emerge.translate.pushnotification.permission.C2D_MESSAGE , 1
cyb.satheesh.studentsdesk.permission.C2D_MESSAGE , 1
jp.iconit.jp_barcodereader_kc40.permission.C2D_MESSAGE , 1
com.isawan.swupdatesguide.permission.C2D_MESSAGE , 1
com.mobileapploader.AID213633.permission.C2D_MESSAGE , 1
com.easeus.coolphone.permission.C2D_MESSAGE , 1
com.gaditek.purevpnics.permission.C2D_MESSAGE , 1
com.freevpnintouch.C2D_MESSAGE , 1
br.com.oi.oiligou.permission.C2D_MESSAGE , 1
com.sogou.activity.src.permission.MMOAUTH_CALLBACK , 1
MODIFY_AUDIO_SETTINGS , 1
com.miui.home.permission.READ_SETTINGS , 1
com.panasonic.mobile.speedselectorhome.permission.WRITE_SETTINGS , 1
com.google.glass.companion.GLASS_INFO , 1
com.iam.fidelio.permission.MAPS_RECEIVE , 1
by.greenmap.newapp.permission.MAPS_RECEIVE , 1
com.avai.amp.ampapp.permission.C2D_MESSAGE , 1
android.permission.CALL_PRIVILEDGE , 1
com.fsecure.ms.fsprotect.ACCESS_ALL_DOWNLOADS , 1
iandroid.permission.NOTIFICATION_SERVICE_CALLBACK , 1
com.apps.wifisignalbooster.permission.C2D_MESSAGE , 1
nz.co.vector.outagemanager.permission.C2D_MESSAGE , 1
android.permission.RECEIVE_PACKAGE_REMOVED , 1
com.iptecno.inv.permission.C2D_MESSAGE , 1
com.airguard.live.permission.C2D_MESSAGE , 1
br.com.correios.srocorreios.permission.MAPS_RECEIVE , 1
android.privacy.WRITE_PRIVACY_SETTINGS , 1
com.conduit.app_9cc066be3ef24f9bb0f2b5d945f3b366.app.permission.RECEIVE_ADM_MESSAGE , 1
archos.permission.FULLSCREEN.FULL , 1
com.dod.apps.data.permission.READ , 1
com.sriseshaa.showmyway.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_e2fcc0f0e4794659bd3fa433b10c40ee.app.permission.RECEIVE_ADM_MESSAGE , 1
com.artech.eaplic.agemedclientes.permission.C2D_MESSAGE , 1
net.kenyang.android.permission.C2D_MESSAGE , 1
com.sec.android.widgetapp.q1_penmemo.permission.WRITE , 1
br.com.mobicare.alcatel.recarga.permission.C2D_MESSAGE , 1
package.name.permission.MAPS_RECEIVE , 1
com.mapbee.mutranet.permission.MAPS_RECEIVE , 1
com.demo.afdemo2.permission.C2D_MESSAGE , 1
com.flower.virusscanning.permission.C2D_MESSAGE , 1
com.sec.enterprise.mdm.permission.BROWSER_PROXY , 1
com.ebizzinfotech.viewinlao.permission.C2D_MESSAGE , 1
tw.ajmobi.sunholy.app.permission.C2D_MESSAGE , 1
com.mipconsult.serviceapp.permission.C2D_MESSAGE , 1
com.mobile.mobilenetworkhotspot.permission.C2D_MESSAGE , 1
com.au.powershop.android.app.permission.UA_DATA , 1
com.chariotdev.translatespanish.permission.C2D_MESSAGE , 1
com.wSearchitnow.permission.C2D_MESSAGE , 1
com.jablocom.jama2.permission.C2D_MESSAGE , 1
com.recovermc.recoverlostmessageandconta.permission.C2D_MESSAGE , 1
com.pertamina.pertamax2.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_LXM13.permission.C2D_MESSAGE , 1
com.fsecure.ms.plus.permission.USE_EXT_API , 1
com.thebookingpage.laundryroom.permission.C2D_MESSAGE , 1
sstream.app.StoryProvider.WRITE.PERMISSION , 1
com.conduit.app_9750a05771d6434ea2101a5d50f4119c.app.permission.RECEIVE_ADM_MESSAGE , 1
com.webshield.privacyshield.permission.C2D_MESSAGE , 1
com.hotdog.bassamplifierapp.permission.C2D_MESSAGE , 1
com.friendsandco.ering.permission.C2D_MESSAGE , 1
com.quirky.android.wink.wink.permission.C2D_MESSAGE , 1
com.greenwavereality.spausnet.permission.C2D_MESSAGE , 1
it.danieleserio.android.caccia_sicura.permission.MAPS_RECEIVE , 1
com.mm.android.direct.MDNviewerHD.permission.C2D_MESSAGE , 1
com.lbe.security.permission.LBESEC_PROVIDER , 1
com.madameassistant.atmfinderaccurate.permission.MAPS_RECEIVE , 1
com.greenwavereality.EON.permission.C2D_MESSAGE , 1
com.balimobi.pulsabolt.permission.C2D_MESSAGE , 1
com.dailyapp.calendarviewer.permission.C2D_MESSAGE , 1
gujarati.panchang.calendar.permission.C2D_MESSAGE , 1
com.adcenter.app.permission.C2D_MESSAGE , 1
com.orange.orangecloud.pl.permission.C2D_MESSAGE , 1
com.atlasapps.sequoiacopper.permission.MAPS_RECEIVE , 1
com.lupus.lupusnethd.permission.C2D_MESSAGE , 1
com.linkdev.moew.app.permission.C2D_MESSAGE , 1
android.permission_READ_EXTERNAL_STORAGE , 1
com.night.deltxtmsgrecover.permission.C2D_MESSAGE , 1
com.pixplicity.adb.ADB_CONTROL , 1
com.icondice.rootchecker.permission.C2D_MESSAGE , 1
com.wTMobileInstantrefillpaymenttopupcenter.permission.C2D_MESSAGE , 1
com.ihandysoft.alarmclock.permission.C2D_MESSAGE , 1
com.yoursite.copysimcard7788.permission.C2D_MESSAGE , 1
the.cool.mobile.downloader.permission.ADD_TO_DOWNLOAD , 1
com.bitdefender.security.orange.CHECK_STATUS , 1
com.powerme.phonecleaningvirus.permission.C2D_MESSAGE , 1
android.permission.ASEC_MOUNT_UNMOUNT , 1
com.tobiasschuerg.setSnoozer , 1
com.siri.restoredeletedfiles.permission.C2D_MESSAGE , 1
com.appspot.swisscodemonkeys.hotapps.permission.C2D_MESSAGE , 1
andrid.permission.GET_TASKS , 1
com.mventus.selfcare.view.permission.C2D_MESSAGE , 1
android.permission.CONNECTIVITY_CHANGE , 1
ru.dax.sabit.stopwatch.permission.C2D_MESSAGE , 1
com.sasupport.preview.permission.C2D_MESSAGE , 1
com.yoursite.freegpsnavigation2014.permission.C2D_MESSAGE , 1
com.petro.update.permission.C2D_MESSAGE , 1
com.wFree2Browse.permission.C2D_MESSAGE , 1
org.aplking.bizan.permission.C2D_MESSAGE , 1
android.permission.ACCESS_WIFI_SATE , 1
com.RSen.Commandr.permission.C2D_MESSAGE , 1
android.permission.CHANGE_NTEWORK_STATE , 1
android.permission.ACCESS_DEVICES_INFO , 1
com.wAnonymousWebBrowser.permission.C2D_MESSAGE , 1
com.wKilowattstoHorsepowerConverter.permission.C2D_MESSAGE , 1
com.pacosal.mdm.permission.C2D_MESSAGE , 1
cn.menue.photohider.international.permission.C2D_MESSAGE , 1
de.slaynox.mehrwertsteuer.permission.C2D_MESSAGE , 1
de.bluetoothactivator.permission.NOTIFYING_SERVICE , 1
com.google.android.gm.permission.READ_ATTACHMENT , 1
com.antiblockedsites.openblockedsites.permission.C2D_MESSAGE , 1
com.benigumo.kaomoji.permission.C2D_MESSAGE , 1
com.Laview.LaViewNetHD.permission.C2D_MESSAGE , 1
com.innocomm.streetviewrunner.permission.MAPS_RECEIVE , 1
app34348.vinebre.permission.C2D_MESSAGE , 1
jp.co.axseed.mamoruzou.permission.C2D_MESSAGE , 1
com.wr.noc.permission.C2D_MESSAGE , 1
com.guidedways.ipray.permission.MAPS_RECEIVE , 1
com.ardic.android.permission.SWITCH2AGENT , 1
com.staircase3.sun.TorchWidget , 1
br.com.correios.srocorreios.permission.C2D_MESSAGE , 1
fr.sinfoni.bbsvc.permission.C2D_MESSAGE , 1
com.dolphin.browser.permission.READ_BOOKMARKS , 1
com.zizsoft.oshc.permission.C2D_MESSAGE , 1
com.toprange.meri.permission.FORE_SERVICE , 1
com.netpia.ha.blogmania.permission.C2D_MESSAGE , 1
com.h2acreate.anniversary.permission.C2D_MESSAGE , 1
com.f.game.permission.C2D_MESSAGE , 1
uk.co.megrontech.rantcell.DatabaseProvider.WRITE_DATABASE , 1
com.daou.mobilemonitor.permission.C2D_MESSAGE , 1
android.permission.ACCESS_CONTENT_PROVIDERS_EXTERNALLY , 1
com.penit.rob.permission.C2D_MESSAGE , 1
com.hotdog.highbassequalizer.permission.C2D_MESSAGE , 1
com.ppbrowser.android_fxaccount.permission.PER_ACCOUNT_TYPE , 1
android.permission.AFEX_API_ACCESS , 1
com.iptecno.extinman.permission.C2D_MESSAGE , 1
com.conduit.app_06223ccc81ec4e7993b5a5b08c890d3d.app.permission.RECEIVE_ADM_MESSAGE , 1
net.londatiga.cektagihan.permission.C2D_MESSAGE , 1
com.druva.inSync_android.permission.C2D_MESSAGE , 1
axxess.com.permission.C2D_MESSAGE , 1
com.trendmicro.hmdm.permission.PUSH_COMMAND_RECEIVER , 1
com.wPumpCalibrationCircularWetWell.permission.C2D_MESSAGE , 1
android.permission.ACCESS_WIFI_SATAE , 1
com.asmred.asm.permission.C2D_MESSAGE , 1
com.miui.mihome.launcher2.permission.READ_SETTINGS , 1
com.webprestige.fr.adlocker.READ_DATABASE , 1
buunyan.too.gotohome.permission.MAPS_RECEIVE , 1
com.myapp.blockallpopupstips2.permission.C2D_MESSAGE , 1
com.aswidget.android.themewidget.permission , 1
com.scrollsguide.util.READ_SCROLLS , 1
com.glextor.appmanager.permission.REQUEST_CONFIG , 1
com.jb.gokeyboard.theme.oceangokeyboard.getjar.permission.C2D_MESSAGE , 1
com.avanquest.myfixitmobile.permission.C2D_MESSAGE , 1
info.agoutisoft.mpvv.android.permission.C2D_MESSAGE , 1
lovetere.remotephone.permission.C2D_MESSAGE , 1
info.videocalljafree.videocallonmobile.permission.C2D_MESSAGE , 1
mobiletracking.number.easy.permission.MAPS_RECEIVE , 1
wired.pass2phone.permission.C2D_MESSAGE , 1
com.ebizzinfotech.viewintamil.permission.C2D_MESSAGE , 1
com.mx.launcher.permission.READ_SETTINGS , 1
android.permission.MESSAGING , 1
andoird.permission.WAKE_LOCK , 1
com.freebit.simunlimited.permission.C2D_MESSAGE , 1
com.sfr.android.ctrlacces.permission.C2D_MESSAGE , 1
com.2345.permission.ACCESS_DOWNLOAD_MANAGER , 1
com.mapdummy.googlemapsv2.permission.MAPS_RECEIVE , 1
com.wAnonymousGoogleSearch.permission.C2D_MESSAGE , 1
com.au.powershop.android.app.permission.C2D_MESSAGE , 1
com.redinput.tracert.free.permission.MAPS_RECEIVE , 1
ti.geoloqi.permission.C2D_MESSAGE , 1
gr.sigmasec.android.smobile.permission.C2D_MESSAGE , 1
android.permission.NOTIFICATION_SERVICE , 1
es.techideas.identity.permission.C2D_MESSAGE , 1
com.apuntalo.rob.permission.C2D_MESSAGE , 1
com.timsu.astrid.permission.READ_TASKS , 1
com.hitec.backup.contacts.ar.PAYMENT_BROADCAST_PERMISSION , 1
com.sec.android.app.clockpackage.permission.BACKUP_RESTORE_WORLDCLOCK , 1
com.lps.beyond2.main.permission.C2D_MESSAGE , 1
com.zanyatocorp.wotgkinformerfree.permission.C2D_MESSAGE , 1
com.fonts.fonts.permission.C2D_MESSAGE , 1
com.uddenberg.resistance.sweden.permission.C2D_MESSAGE , 1
and.netgps.permission.MAPS_RECEIVE , 1
com.verizon.ACCESS_VZW_ACCOUNT , 1
loadsheddingsa.darkwater.com.loadsheddingsa.permission.C2D_MESSAGE , 1
com.pleap.av.app.permission.C2D_MESSAGE , 1
bms.main.permission.C2D_MESSAGE , 1
nz.co.campermate.permission.MAPS_RECEIVE , 1
com.batteryboom.be.permission.C2D_MESSAGE , 1
android.os.Build.VERSION.RELEASE , 1
com.backupapp.permission.C2D_MESSAGE , 1
com.fix311.permission.C2D_MESSAGE , 1
android.permission.SET_SCREEN_COMPATIBILITY , 1
com.ardic.android.permission.SET_GET_MODE_PROFILE , 1
goodev.permission.SEE_ALL_EXTERNAL , 1
com.androidzoom.androidnative.permission.C2D_MESSAGE , 1
com.teambition.teambition.permission.MIPUSH_RECEIVE , 1
com.wUltimateUnitConverter.permission.C2D_MESSAGE , 1
com.blocco.plugin.apps.action.SecretHome16.permission.WRITE_SETTINGS , 1
android.permission.MAPS_RECEIVE , 1
com.conduit.app_07a7d128c00a47ea9e5990aa12fc6c41.app.permission.C2D_MESSAGE , 1
com.synchronoss.android.sync.permission.RECEIVE_NOTIFICATIONS , 1
com.playlistcreator.app.permission.C2D_MESSAGE , 1
com.search.jobsearching1.permission.C2D_MESSAGE , 1
com.google.android.marvin.talkback.permission.LABELING , 1
ch.gridvision.ppam.androidautomagicroot.ACCESS_ROOT_FUNCTIONS , 1
android.permission.KILL_BACKGROUND_PROCESSESS , 1
android.permission.ADD_VOICEMAIL , 1
com.sogou.activity.src.permission.MM_MESSAGE , 1
com.hirschmann.himobile.permission.C2D_MESSAGE , 1
com.tutk.P2PSEDEA.permission.C2D_MESSAGE , 1
com.horiworld.notifier.permission.C2D_MESSAGE , 1
com.boingo.boingowifi.permission.MAPS_RECEIVE , 1
com.panicguard.frontline.permission.C2D_MESSAGE , 1
uy.gub.bps.movil.trabajodomestico.permission.C2D_MESSAGE , 1
com.mobily.guardian.permission.C2D_MESSAGE , 1
info.makejala.fbdownload.permission.C2D_MESSAGE , 1
com.bt.mnie.hotspot.permission.MAPS_RECEIVE , 1
com.fourpiller.lock.permission.C2D_MESSAGE , 1
com.unmonoqueteclea.hopeapp.permission.C2D_MESSAGE , 1
cn.etouch.ecalendar2.permission.MIPUSH_RECEIVE , 1
com.onmarket.LPM.permission.MAPS_RECEIVE , 1
tw.TigerHuang.changelinetheme.permission.C2D_MESSAGE , 1
com.info.gpsnow.permission.MAPS_RECEIVE , 1
de.quist.app.samyGoRemote.CONTROL , 1
gravitybox.permission.UNLOCK , 1
de.norelem.cad.permission.C2D_MESSAGE , 1
com.ws.access_lists_netassistant.permission.MAPS_RECEIVE , 1
com.landagent.apk.permission.C2D_MESSAGE , 1
com.kodelokus.find_mosque_app.permission.MAPS_RECEIVE , 1
com.mm.android.direct.gdmssphone.permission.C2D_MESSAGE , 1
com.helloklick.android.permission.JPUSH_MESSAGE , 1
android.permission.ACCESS_NETWORD_STATE , 1
com.bitdefender.settings.bms.permission , 1
com.fsecure.ms.toestelveilig.ACCESS_DOWNLOAD_MANAGER , 1
com.dianxinos.optimizer.permission.SCAN , 1
com.snappii_corp.us_military_forms.permission.C2D_MESSAGE , 1
com.nakibli.antennasearch.antennasearchapp.permission.MAPS_RECEIVE , 1
com.edenor.mobile.android.permission.C2D_MESSAGE , 1
com.htc.FilePicker.permission.INTENT_TOKEN , 1
com.jonathanhester.gtvhub.permission.C2D_MESSAGE , 1
totconsulting.solunar.backend.permission.MAPS_RECEIVE , 1
android.intent.action.SCREEN_OFF , 1
com.contentwatch.ghoti.cp.browser_sync.permission.PER_ACCOUNT_TYPE , 1
com.cobratag.genone.permission.C2D_MESSAGE , 1
com.sb.qrcode.permission.C2D_MESSAGE , 1
de.devland.masterpassword.permission.SENDTOINPUTSTICK , 1
ru.yandex.searchplugin.images.FULL , 1
com.mypermissions.mypermissions.permission.C2D_MESSAGE , 1
com.once.escaner.newTabWidgetOnce.permission.C2D_MESSAGE , 1
com.andromo.dev31451.app183209.permission.C2D_MESSAGE , 1
com.dod.apps.data.permission.WRITE , 1
com.synergy.android.oar.permission.SYNC_DATA , 1
com.wLinuxhacking.permission.C2D_MESSAGE , 1
com.wPageplusPinsInstantlyNOTAX.permission.C2D_MESSAGE , 1
com.cloudLync.sva201NoBrand.permission.JPUSH_MESSAGE , 1
com.ardic.android.permission.SWITCH2CLOUD , 1
com.seat.seatconnect.PT.permission.C2D_MESSAGE , 1
com.psafe.msuite.permission.C2D_MESSAGE , 1
jp.awalker.chirami3.permission.C2D_MESSAGE , 1
com.fsecure.ms.safe.UNINSTALL , 1
com.wBestRomsPSX.permission.C2D_MESSAGE , 1
com.appbuilder.u42341p96552.permission.C2D_MESSAGE , 1
com.arcsoft.closeli.permission.MAPS_RECEIVE , 1
com.yandex.browser.beta.permission.COURIER_MESSAGE , 1
com.RSen.OpenMic.Pheonix.permission.C2D_MESSAGE , 1
com.nttdocomo.android.idmanager.permission.NOTIFY_STATUS , 1
com.cceriani.newcarmode.Values.CAR_MODE_SERVICE_STATUS_RECEIVED , 1
com.browser2345.permission.ACCESS_DOWNLOAD_MANAGER , 1
br.com.onhands.belemdeliveryparse.permission.C2D_MESSAGE , 1
android.intent.action.ACTION_SCREEN_OFF , 1
com.WooGeeTech.hibabycallme.permission.C2D_MESSAGE , 1
com.fsecure.ms.toestelveilig.SEND_DOWNLOAD_COMPLETED_INTENTS , 1
me.wiman.material.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_a2ced112ba1e42b28302debe9955d29f.app.permission.C2D_MESSAGE , 1
com.picrec.recoverpicfromsdcard.permission.C2D_MESSAGE , 1
com.wH2OInstantRefills.permission.C2D_MESSAGE , 1
com.tspoon.gta5.ActivityMap.permission.MAPS_RECEIVE , 1
com.contentwatch.ghoti.cp.browser.permissions.PASSWORD_PROVIDER , 1
com.fsecure.ms.kpn.zm.ACCESS_DOWNLOAD_MANAGER_ADVANCED , 1
com.dasur.slideit.permission.stt.SpeechRecognition , 1
com.moxiu.launcher.permission.WRITE_SETTINGS , 1
com.adventnet.webmon.android.permission.C2D_MESSAGE , 1
android.permission.ASEC_CREATE , 1
com.vicinno.sci15clite.permission.C2D_MESSAGE , 1
com.biztech.mrsilent.permission.MAPS_RECEIVE , 1
dk.post.Post.permission.C2D_MESSAGE , 1
com.androzic.permission.READ_PREFERENCES , 1
com.tmobile.pr.mytmobile.permission.C2D_MESSAGE , 1
com.swamtech.telenor3gpackagespakistan.permission.C2D_MESSAGE , 1
android.permission.SYSTEM_A0LERT_WINDOW , 1
dk.theisborg.smsgateway.permission.C2D_MESSAGE , 1
jp.caldroid.cvolume.profile.ReadWrite , 1
com.wBB.permission.C2D_MESSAGE , 1
com.FasterPhonePerformanceTips.permission.C2D_MESSAGE , 1
sp.android.timezone.permission.MAPS_RECEIVE , 1
com.highlyrecommendedapps.droidbooster.READ_PRO_STATUS , 1
com.qihoo.antivirus.update.permission , 1
com.acer.aop.permission.DATA_SYNCHRONIZATION , 1
com.timosoft.appark.permission.MAPS_RECEIVE , 1
com.forcereadiness.sitstat.permission.C2D_MESSAGE , 1
com.sec.enterprise.knox.KNOX_CONTAINER_VPN , 1
pioneer.permission.appradio.ADVANCED_APPMODE , 1
com.wUSA29.permission.C2D_MESSAGE , 1
com.advanceddiagnostics.ADiQMobile.permission.C2D_MESSAGE , 1
android.permission.h , 1
com.cososys.eppclient.permission.C2D_MESSAGE , 1
com.milwus.location_alarm.ui.twitter.MSTwitterService , 1
info.recoveryfilewa.permission.C2D_MESSAGE , 1
com.digitas.nissaneu.mobile.yp.android.permission.MAPS_RECEIVE , 1
com.daapps.localizedappspt.permission.C2D_MESSAGE , 1
com.iptecno.emsevipro.permission.C2D_MESSAGE , 1
com.inforgpsnavigationcars.gpsnavigationcars.permission.C2D_MESSAGE , 1
com.peterhohsy.nmeapaserpro.permission.MAPS_RECEIVE , 1
com.threelm.android.permission.POWER_SAVING_3LM_SERVICE , 1
com.miui.mihome2..permission.WRITE_SETTINGS , 1
com.bestimagevideomix.imagevideomix.permission.C2D_MESSAGE , 1
com.ebizzinfotech.viewintibetan.permission.C2D_MESSAGE , 1
com.farsitel.bazaar.permission.PAY_THROUGH_BAZAAR , 1
air.tw.com.jgnet.air.jgnetapp.permission.C2D_MESSAGE , 1
uk.co.codacity.hostvirtual.permission.MAPS_RECEIVE , 1
com.sdt.mitsmile.permission.MAP_RECEIVE , 1
com.peopleinput.expressosn.permission.C2D_MESSAGE , 1
nl.click.mobile.kpnservice.permission.C2D_MESSAGE , 1
com.fsecure.ms.buhldata.permission.USE_EXT_API , 1
com.android.permission.WRITE_SECURE_SETTINGS , 1
com.inthiaano.oneplusone.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_4986P.permission.C2D_MESSAGE , 1
ch.gridvision.pbtm.androidtimerecorder.WRITE_DATA , 1
com.hmkcode.android.gcm.permission.C2D_MESSAGE , 1
info.repy.android.FullKeyboard.Mozc.PERMISSION , 1
com.wIPExplorer.permission.C2D_MESSAGE , 1
com.trendmicro.hmdm.permission.RECEIVER , 1
android.permission.RECEIVER_BOOT_COMPLETED , 1
com.fsecure.ms.kpn.zm.permission.C2D_MESSAGE , 1
com.sec.android.permission.READ_MEMO , 1
com.biztech.smssecurity.permission.C2D_MESSAGE , 1
no.hkungdom.hkungdomapp.permission.C2D_MESSAGE , 1
mig.app.gallery.permission.C2D_MESSAGE , 1
com.samsung.helphub.permission.HELP , 1
com.spacepalm.helper_tool.permission.MAPS_RECEIVE , 1
com.Vabro.MyNotepadPro.WRITE_PERMISSION , 1
android.permission.READ_PHONE , 1
com.tool.applock.permission.C2D_MESSAGE , 1
com.sophos.smsec.PERMISSION , 1
com.tokasiki.android.webserver.permission.C2D_MESSAGE , 1
miura.communication.tvwork.permission.MAPS_RECEIVE , 1
com.digitalstrom.dashboard.permission.C2D_MESSAGE , 1
com.teamrs.eunchangnfc_gift.permission.C2D_MESSAGE , 1
com.wIDDownlineBuilder.permission.C2D_MESSAGE , 1
com.xiaomi.mishare.permission.ACCESS_DOWNLOAD_MANAGER , 1
com.sony.evc.app.launcher.NOTIFICATION_MESSAGE_PERMISSION , 1
com.hotelkit.hotelkit.mobile.permission.C2D_MESSAGE , 1
com.app_apptigerpreviewer.layout.permission.C2D_MESSAGE , 1
br.com.m4u.recarga.vivo.permission.C2D_MESSAGE , 1
com.Atomax.android.ATechViewer.permission.C2D_MESSAGE , 1
net.moblee.feicon2015.permission.C2D_MESSAGE , 1
com.bt.voiceapps.spring.contentProviderPermission , 1
android.permission.ACCESS_4G_RADIO_DISABLE , 1
com.sec.android.app.contact.permission.CONTACT_SETTINGS , 1
org.kman.AquaMail.datax.MESSAGE_ACTIONS , 1
jp.gr.java_conf.CCtimer.permission.C2D_MESSAGE , 1
br.com.mobile.ticket.permission.MAPS_RECEIVE , 1
com.eastandroid.gcmsender.permission.C2D_MESSAGE , 1
jp.webcom.charm.charm01.charmand.permission.MAPS_RECEIVE , 1
com.ashokProjects.typeHindi.permission.C2D_MESSAGE , 1
con.android.vending.BILLING , 1
com.telerik.NativeScript.permission.C2D_MESSAGE , 1
com.ezbuild.previewer.permission.MAPS_RECEIVE , 1
org.oshc.oshpedia.permission.C2D_MESSAGE , 1
com.dolphin.browser.permission.MANAGE_DOWNLOADS , 1
com.yso.googlemapv2.permission.MAPS_RECEIVE , 1
com.noshufou.android.su.RESPOND , 1
com.ws.commandshistory_netassistant.permission.MAPS_RECEIVE , 1
com.htc.sense.permission.APP_HSP , 1
com.freeapps4all.recoverdatakxt.permission.C2D_MESSAGE , 1
org.openintents.updatechecker.READ_UPDATE_INFO , 1
easycode.auction.permission.C2D_MESSAGE , 1
com.wavemarket.waplauncher.permission.MAPS_RECEIVE , 1
com.oneoeight.findphonenow.permission.C2D_MESSAGE , 1
com.ahmad.actionBar4.permission.C2D_MESSAGE , 1
com.fsecure.ms.kpn.zm.permission.USE_EXT_API , 1
android.intent.action.HEADSET_PLUG , 1
com.cstap.anpi.permission.C2D_MESSAGE , 1
fahrbot.apps.undelete.permission.C2D_MESSAGE , 1
com.vpn.supervpn.permission.C2D_MESSAGE , 1
permission.ACCESS_NETWORK_STATE , 1
recover.deletedvide.ofile.permission.MAPS_RECEIVE , 1
com.sec.android.permission.START_FLASHBARSERVICE , 1
com.rafali.flickruploader.permission.C2D_MESSAGE , 1
com.wind.datacounter.permission.C2D_MESSAGE , 1
com.wPagePlusNoTaxRefills.permission.C2D_MESSAGE , 1
com.EggMon.permission.C2D_MESSAGE , 1
com.semaphore.unitconverter.permission.C2D_MESSAGE , 1
com.gpit.android.lifestyle.mobsafety.backup.permission.C2D_MESSAGE , 1
com.ijinshan.kbatterydoctor.permission.MIPUSH_RECEIVE , 1
com.tcj.myprogram.voiceschedule.permission.C2D_MESSAGE , 1
com.ttech.android.onlineislem.permission.C2D_MESSAGE , 1
jfs.InvestigaCoches.permission.C2D_MESSAGE , 1
com.vl.genius.permission.C2D_MESSAGE , 1
com.clarion.android.appmgr.service.ClarionService.permission.CLARION_SERVICE , 1
com.honda.hondalink.ev.permission.C2D_MESSAGE , 1
com.appneefree.recoverwifipasswordp2p.permission.C2D_MESSAGE , 1
android.permission.ACCESS_BROWSER , 1
com.sogou.wallpaper.permission.MMOAUTH_CALLBACK , 1
com.namoolsoft.camwatchdog.permission.C2D_MESSAGE , 1
com.Bridgetree.advantage.permission.C2D_MESSAGE , 1
com.androidapplication.geeksquad.gsa.one.permission.C2D_MESSAGE , 1
com.dom925.convertor.koordkonverter.permission.MAPS_RECEIVE , 1
com.esys.dvbt.australia.permission.MAPS_RECEIVE , 1
com.android.launcher.permission.READ_CONTACTS , 1
net.appsss.dini.uygulama.permission.C2D_MESSAGE , 1
com.benchbee.AST.permission.C2D_MESSAGE , 1
net.networksaremadeofstring.rhybudd.permission.C2D_MESSAGE , 1
com.entrust.identityGuard.mobile.permission.C2D_MESSAGE , 1
com.xlythe.saolauncher.permission.MAPS_RECEIVE , 1
com.appgranula.parentalcontrol.permission.MAPS_RECEIVE , 1
com.wsandroid.suite.vodaemea.permission.RECEIVE_ADM_MESSAGE , 1
com.pt.ac.permission.MAPS_RECEIVE , 1
com.synology.PERMISSION_HISTORY_DATA , 1
com.estudiotrilha.inevent.permission.MAPS_RECEIVE , 1
com.apptienda.pushnote.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.goldgokeyboard.getjar.permission.C2D_MESSAGE , 1
ni.femer.sismos.app.permission.C2D_MESSAGE , 1
com.xiaomi.router.permission.MIPUSH_RECEIVE , 1
com.besttool.exchangerates.permission.JPUSH_MESSAGE , 1
SUPERSUSER , 1
com.signalplot.permission.MAPS_RECEIVE , 1
tn.com.tunisiana.android.maTunisiana.permission.MAPS_RECEIVE , 1
com.recycle4scc.permission.C2D_MESSAGE , 1
com.communitake.android.support.permission.C2D_MESSAGE , 1
uk.co.androidapps4u.findmycaravan.permission.MAPS_RECEIVE , 1
uishome , 1
com.sec.android.app.launcher.READ_SETTINGS , 1
com.btakoss.flashlightcompass.permission.C2D_MESSAGE , 1
com.xiong.network.app.permission.MAPS_RECEIVE , 1
fr.xgouchet.filemgr.permission.BROWSER_SEARCH , 1
com.victor.micarroo.permission.MAPS_RECEIVE , 1
telecom.mdesk.permission.WRITE_SETTINGS , 1
jp.sstouch.jiriri.permission.MAPS_RECEIVE , 1
com.xiaomi.mishare.permission.ACCESS_DOWNLOAD_MANAGER_ADVANCED , 1
com.theflies.mailp.permission.C2D_MESSAGE , 1
id.go.kpp.aplikasipupi.permission.MAPS_RECEIVE , 1
com.mapbee.mutranet.permission.C2D_MESSAGE , 1
com.lonelycatgames.Xplore.permission.C2D_MESSAGE , 1
