permission , count
android.permission.ACCESS_COARSE_UPDATES , 1
morphea.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
heart.attack.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.docvadisfrance.docvadis.permission.C2D_MESSAGE , 1
com.lungezuerich.davos.permission.UA_DATA , 1
com.itrdonline.ebolaquiz.permission.C2D_MESSAGE , 1
com.tipmedcom.nccn.guidelines.mobile.permission.C2D_MESSAGE , 1
org.highwire.fta.android.app.respcarenew.permission.C2D_MESSAGE , 1
cz.anywhere.perfectclinic.permission.C2D_MESSAGE , 1
com.iwindy.amm.company.u00494.permission.MAPS_RECEIVE , 1
com.conduit.app_9ab52f6080594f4ba6815bdba46558e9.app.permission.RECEIVE_ADM_MESSAGE , 1
com.appdsgn.borstvoedingapp.permission.MAPS_RECEIVE , 1
com.axialexchange.atlantic_newton.permission.C2D_MESSAGE , 1
com.wMedicalBillingandCoding.permission.C2D_MESSAGE , 1
com.hp.pregnancy.permission.C2D_MESSAGE , 1
com.es.lalinea.farmaciaguardiaalgeciras.permission.MAPS_RECEIVE , 1
com.indymobiledesigns.panicattacks.permission.C2D_MESSAGE , 1
com.epocrates.permission.MAPS_RECEIVE , 1
com.sonyericsson.home.permission.RECEIVE_BADGE , 1
android.permission.BIND_REMOTEVIEWS , 1
com.app_spine.layout.permission.C2D_MESSAGE , 1
com.thakker.knockdoc.permission.C2D_MESSAGE , 1
com.axialexchange.salinas.permission.C2D_MESSAGE , 1
org.highwire.fta.android.app.haematol.permission.C2D_MESSAGE , 1
com.jupitee.seerss.permission.MAPS_RECEIVE , 1
com.ima.fantastic.neetprepgpharmac.permission.MAPS_RECEIVE , 1
cz.mobilesoft.teetime.permission.MAPS_RECEIVE , 1
com.sheridan.ash.permission.C2D_MESSAGE , 1
android.permission.ACCESS_CHECKIN_PROPERTIES , 1
primary.cough.headaches.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.chungdamwhite.permission.C2D_MESSAGE , 1
it.pgmobapp.app_1410960663335_4gaOL7.permission.C2D_MESSAGE , 1
com.mobanode.hospitalcontact.permission.C2D_MESSAGE , 1
com.ImaxDental.permission.C2D_MESSAGE , 1
com.wNAPLEX.permission.C2D_MESSAGE , 1
com.android.vending.INTERNET , 1
br.com.amil.beneficiarios.permission.C2D_MESSAGE , 1
com.usbmis.troposphere.neuroad.permission.C2D_MESSAGE , 1
com.conduit.app_4b76f31953924117aeaf41e1b72ca8e8.app.permission.C2D_MESSAGE , 1
com.appburst.hawaiianeyepermission.RECEIVE_ADM_MESSAGE , 1
biz.app4mobile.app_0d8f92c1f7174fb6bf184eb9612ad8ef.app.permission.C2D_MESSAGE , 1
com.app_endoassoc.layout.permission.C2D_MESSAGE , 1
com.app_mooresmiles.layout.permission.C2D_MESSAGE , 1
in.dawaa.permission.C2D_MESSAGE , 1
constipation.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.neurosurgicalatlas.AANSGR.permission.C2D_MESSAGE , 1
revolxa.inc.headacherelief.permission.C2D_MESSAGE , 1
biz.app4mobile.app_0d8f92c1f7174fb6bf184eb9612ad8ef.app.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.BROADCAST_SMS , 1
jp.co.benesse.maitama.permission.C2D_MESSAGE , 1
com.soundmindz.antidepression.permission.C2D_MESSAGE , 1
com.app_drpark.layout.permission.C2D_MESSAGE , 1
com.pharmagest.application.permission.C2D_MESSAGE , 1
com.emagcreator.Felipe_Escudero.permission.C2D_MESSAGE , 1
com.cadmiumcd.ams2015.permission.C2D_MESSAGE , 1
pl.edziecko.moja_ciaza.permission.C2D_MESSAGE , 1
kidney.failure.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
android.permission.android_permission_read_internal_storage , 1
com.lungezuerich.davos.permission.C2D_MESSAGE , 1
be.ecco.cancer.permission.C2D_MESSAGE , 1
com.a8289145535027b1fc28fc87a.a58683727a.permission.C2D_MESSAGE , 1
pt.worldit.Congresso.permission.MAPS_RECEIVE , 1
com.healthyvisions.generalanesthesia.permission.C2D_MESSAGE , 1
com.axialexchange.siloam.permission.MAPS_RECEIVE , 1
com.qxmd.readbyqxmd.permission.C2D_MESSAGE , 1
com.conduit.app_6d4ea5798e594dd982e89fba764a329a.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_dai.layout.permission.C2D_MESSAGE , 1
com.mremedy.apps.medical.RE_chmg.permission.C2D_MESSAGE , 1
breast.cancer.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.phonegap.helloworld.permission.C2D_MESSAGE , 1
eu.appteka.permission.C2D_MESSAGE , 1
com.RecursosOptometricos.permission.C2D_MESSAGE , 1
com.mapfragment.permission.MAPS_RECEIVE , 1
jp.welby.bloodpressure.permission.C2D_MESSAGE , 1
pcos.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
personality.disorders.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.app_widex.layout.permission.C2D_MESSAGE , 1
com.app_medica.layout.permission.C2D_MESSAGE , 1
com.nch.care.permission.C2D_MESSAGE , 1
com.heptasolutions.mediclinic.permission.MAPS_RECEIVE , 1
pt.worldit.SPH.permission.MAPS_RECEIVE , 1
android.permission.ndroid.permission.ACCESS_COARSE_LOCATION , 1
com.indymobiledesigns.com.potfinder.permission.MAPS_RECEIVE , 1
com.oexameclinico.permission.C2D_MESSAGE , 1
jp.co.convention.jsrcm36.permission.C2D_MESSAGE , 1
com.Nursediary.permission.C2D_MESSAGE , 1
com.carezone.caredroid.careapp.medications.permission.C2D_MESSAGE , 1
com.wMedicalBrowserByDrShakeel.permission.C2D_MESSAGE , 1
co.quantumlab.howareyou.permission.C2D_MESSAGE , 1
com.app.easyweightloss.permission.C2D_MESSAGE , 1
psoriasis.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
plants.com.permission.C2D_MESSAGE , 1
com.app_farma4.layout.permission.C2D_MESSAGE , 1
com.appburst.novation.permission.C2D_MESSAGE , 1
com.conduit.app_43f618df43194ab0b8c74a9e5a39f523.app.permission.C2D_MESSAGE , 1
me.ipediatria.www.permission.C2D_MESSAGE , 1
com.appsolutelywireless.mmra.permission.C2D_MESSAGE , 1
smma.avonz.floraldental.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.SergioSolarino_111.permission.C2D_MESSAGE , 1
com.arneca.endobridge.permission.C2D_MESSAGE , 1
com.app_childersbraces.layout.permission.C2D_MESSAGE , 1
com.docsink.permission.C2D_MESSAGE , 1
com.crystal.valipour.permission.MAPS_RECEIVE , 1
com.kindara.pgap.permission.C2D_MESSAGE , 1
com.biodigitalhuman.humanAndroid.permission.C2D_MESSAGE , 1
cf.android.eczaplus.permission.C2D_MESSAGE , 1
com.drbargak.AnxietyFree.permission.C2D_MESSAGE , 1
com.toledoallergy.App1.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.DavidYomtoob_118.permission.C2D_MESSAGE , 1
com.noom.health.permission.C2D_MESSAGE , 1
com.prometeo.eyevega.permission.C2D_MESSAGE , 1
com.conduit.app_43f618df43194ab0b8c74a9e5a39f523.app.permission.RECEIVE_ADM_MESSAGE , 1
com.sanovation.catchmypain.phone.permission.C2D_MESSAGE , 1
com.ima.fantastic.platiniumpharmacnotes.permission.MAPS_RECEIVE , 1
com.ecare.pregnancycalculator.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.FranciscoArias_199.permission.C2D_MESSAGE , 1
com.pocketbooster.smartfiches.pneumologie.full.permission.C2D_MESSAGE , 1
com.sodavirtual.craniotomia.permission.C2D_MESSAGE , 1
com.usbmis.troposphere.clinad.permission.C2D_MESSAGE , 1
sex.headaches.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.sigmaphone.topmedfree.permission.C2D_MESSAGE , 1
multiple.sclerosis.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.durdanshealthcare.mobile.android.durdanshealthcare.permission.C2D_MESSAGE , 1
com.medsalesjobs.permission.UA_DATA , 1
com.conduit.app_24568fb57f524e00a3502c6fdcbc8032.app.permission.C2D_MESSAGE , 1
com.appburst.rx360permission.RECEIVE_ADM_MESSAGE , 1
com.itrdonline.humandiseases.permission.C2D_MESSAGE , 1
com.medicaljoyworks.prognosis.infectious.permission.C2D_MESSAGE , 1
tw.appmakertw.com.a539.permission.MAPS_RECEIVE , 1
com.cadmiumcd.radiology2014.permission.C2D_MESSAGE , 1
kryptonworx.karim.barsamdental.permission.C2D_MESSAGE , 1
com.appburst.sjhpulsepermission.RECEIVE_ADM_MESSAGE , 1
biz.app4mobile.app_bdf7e2ecebe5421ead05482c036bbe5e.app.permission.C2D_MESSAGE , 1
android.permission.CAlL_PHONE , 1
com.bigcreek.permission.C2D_MESSAGE , 1
com.conduit.app_8ca2f3bd9eb44d948bc242c6b7588205.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_highland.layout.permission.C2D_MESSAGE , 1
com.glassesoff.android.permission.C2D_MESSAGE , 1
br.com.cbo.cbo_mobile.permission.C2D_MESSAGE , 1
com.wat.faz.permission.MAPS_RECEIVE , 1
com.project.helpandroid.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494417750.permission.C2D_MESSAGE , 1
com.ldf.ovulation.view.permission.C2D_MESSAGE , 1
com.shifa.kent.permission.C2D_MESSAGE , 1
com.pocketprep.nbstsa.permission.C2D_MESSAGE , 1
ru.medicine72.android.gcm.permission.C2D_MESSAGE , 1
com.app_fryorthospecialists.layout.permission.C2D_MESSAGE , 1
com.medicaljoyworks.prognosis.std.permission.C2D_MESSAGE , 1
com.mirmeapp.permission.C2D_MESSAGE , 1
measles.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.bellissimoclinic.permission.C2D_MESSAGE , 1
btapp.n160739481.permission.UA_DATA , 1
com.bizooku.weightloss.permission.MAPS_RECEIVE , 1
btapp.n160739481.permission.C2D_MESSAGE , 1
com.pocketbooster.smartfiches.oncologie.free.permission.C2D_MESSAGE , 1
com.neuroexam1.permission.C2D_MESSAGE , 1
android.permission.VIBRATION , 1
com.motentia.omnipal.permission.MAPS_RECEIVE , 1
low.blood.pressure.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.omnigaea.aledermaCA.permission.C2D_MESSAGE , 1
.gcm.permission.C2D_MESSAGE , 1
app.LB.com.permission.C2D_MESSAGE , 1
com.appdoit.app_1363430975823_wYspA.permission.C2D_MESSAGE , 1
rheumatoid.arthritis.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.meditab.faaportal.gcm.permission.C2D_MESSAGE , 1
com.pocketbooster.smartfiches.infectiologie.free.permission.C2D_MESSAGE , 1
schizoaffective.disorder.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
lewy.body.dementia.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.icti.permission.C2D_MESSAGE , 1
tw.appmakertw.com.a539.permission.C2D_MESSAGE , 1
morning.sickness.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.zocdoc.android.permission.C2D_MESSAGE , 1
com.appburst.novationpermission.RECEIVE_ADM_MESSAGE , 1
com.apazine.independentnurse.permission.C2D_MESSAGE , 1
com.wEMTparamedicLite.permission.C2D_MESSAGE , 1
com.MySocialStories.permission.C2D_MESSAGE , 1
com.siri.acupuncture.permission.C2D_MESSAGE , 1
com.pointbox.mobile.permission.C2D_MESSAGE , 1
com.ctas.permission.MAPS_RECEIVE , 1
com.emagcreator.Revista_Chilena_de_Nutricion.permission.C2D_MESSAGE , 1
es.tetcorp.pharmasearch.permission.MAPS_RECEIVE , 1
com.drbargak.BackPain.permission.C2D_MESSAGE , 1
heart.murmurs.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.example.mapdemo.permission.MAPS_RECEIVE , 1
bsetec.android.montfort.permission.MAPS_RECEIVE , 1
bladder.cancer.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
bells.palsy.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.jahanbabu.dims.permission.C2D_MESSAGE , 1
frontotemporal.dementia.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.conduit.app_8ca2f3bd9eb44d948bc242c6b7588205.app.permission.C2D_MESSAGE , 1
com.pocketprep.hesi.permission.C2D_MESSAGE , 1
com.wTransplantnew.permission.C2D_MESSAGE , 1
se.stockholmsmassan.fair163.permission.MAPS_RECEIVE , 1
com.goomeoevents.carrefourpathologie.permission.MAPS_RECEIVE , 1
com.apps.acupressurehealyourself.permission.C2D_MESSAGE , 1
com.tkm.crf.permission.C2D_MESSAGE , 1
sickle.cell.anemia.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
android.permission.android_permission_phone_state , 1
com.mitco.apiramedical.permission.C2D_MESSAGE , 1
com.app_hicksortho.layout.permission.C2D_MESSAGE , 1
android.permission.INSTALL_LOCATION_PROVIDER , 1
amnesia.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.conduit.app_6d4ea5798e594dd982e89fba764a329a.app.permission.C2D_MESSAGE , 1
com.andromo.dev89388.app90842.permission.C2D_MESSAGE , 1
sexually.transmitteds.stds.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.doctorondemand.android.patient.permission.C2D_MESSAGE , 1
suicide.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.bizooku.permission.C2D_MESSAGE , 1
com.OkOn.farmapp.permission.MAPS_RECEIVE , 1
com.apptive.android.apps.fscdr.permission.C2D_MESSAGE , 1
urologiapractica2011.up11.permission.MAPS_RECEIVE , 1
com.iwindy.amm.company.u00482.permission.MAPS_RECEIVE , 1
com.pocketbooster.smartfiches.gynecologie.free.permission.C2D_MESSAGE , 1
android.permission.YOUR_PERMISSION_HERE , 1
biz.app4mobile.app_6f09c8ec9587401e9e696c57d9330af9.app.permission.C2D_MESSAGE , 1
jp.co.convention.jsco2014.permission.C2D_MESSAGE , 1
prescription.drug.abuse.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
co.mediworld.uromedica.permission.C2D_MESSAGE , 1
com.addodoc.app.permission.C2D_MESSAGE , 1
ch.inedit.cmv.permission.C2D_MESSAGE , 1
com.aranoah.healthkart.plus.permission.C2D_MESSAGE , 1
com.app_sbmc.layout.permission.C2D_MESSAGE , 1
com.drbargak.FluFree.permission.C2D_MESSAGE , 1
myasthenia.gravis.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
obstructive.sleep.apnea.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.gallen.breastfeeding.permission.C2D_MESSAGE , 1
com.dialy.sehadialy.permission.C2D_MESSAGE , 1
com.rsna.rsna.permission.C2D_MESSAGE , 1
tr.com.ddesign.romatoloji2013.permission.C2D_MESSAGE , 1
sjogrens.syndrome.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.app_ahac.layout.permission.C2D_MESSAGE , 1
com.tsavo.amipregnant.permission.C2D_MESSAGE , 1
com.medpagetoday.medpage.permission.C2D_MESSAGE , 1
alliedM360.rtmag.permission.C2D_MESSAGE , 1
com.appbuilder.u427603p673812.permission.C2D_MESSAGE , 1
ru.aptekapp.Drugstore.permission.MAPS_RECEIVE , 1
com.appbuilder.u427289p673830.permission.C2D_MESSAGE , 1
com.ima.fantastic.recentdrugs.permission.MAPS_RECEIVE , 1
com.wMesoterapiayPlasma.permission.C2D_MESSAGE , 1
com.google.android.permission.PROVIDE_BACKGROUND , 1
jp.coresite.myschedule.jastro27.permission.C2D_MESSAGE , 1
com.wNursingscrubsandEssentials.permission.C2D_MESSAGE , 1
com.epage.bernsteinmedical.permission.C2D_MESSAGE , 1
com.appdupe.doctorondemand.permission.C2D_MESSAGE , 1
pt.worldit.Novartis.C2D_MESSAGE , 1
com.appbuilder.u769285p1130849.permission.C2D_MESSAGE , 1
vascular.dementia.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
ringworm.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.auriculotherapyearacupuncture.permission.C2D_MESSAGE , 1
com.pointbox.mobile.permission.MAPS_RECEIVE , 1
dissociative.disorders.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
jp.coresite.myschedule.jastro27.permission.MAPS_RECEIVE , 1
air.com.cube.HayatMC.permission.C2D_MESSAGE , 1
com.philips.sleepmapper.root.permission.C2D_MESSAGE , 1
com.ecare.android.womenhealthdiary.permission.C2D_MESSAGE , 1
br.com.amil.corretores.permission.C2D_MESSAGE , 1
growingHealthy_Android.GrowingHealthy_Android.permission.C2D_MESSAGE , 1
nail.fungus.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.RosaTang_170.permission.C2D_MESSAGE , 1
com.appburst.aaaai.permission.C2D_MESSAGE , 1
com.gospace.androidinfecciones.permission.MAPS_RECEIVE , 1
au.gov.vic.betterhealth.android.permission.C2D_MESSAGE , 1
com.pocketprep.ccrn.permission.C2D_MESSAGE , 1
com.unbound.android.ubnc2.permission.C2D_MESSAGE , 1
jp.co.hakuhodody.media.ikujitecho.permission.C2D_MESSAGE , 1
com.wLabvalues.permission.C2D_MESSAGE , 1
com.goodbarber.aclsmed.permission.C2D_MESSAGE , 1
narcissistic.personality.disorder.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.usbmis.troposphere.chemad.permission.C2D_MESSAGE , 1
com.sec.android.provider.badge.permission.READ , 1
narcolepsy.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.mobiuso.IGC.guidelines.permission.C2D_MESSAGE , 1
biz.app4mobile.app_866667ed738244c7a5ac07a89df4f19f.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_rosvel3.layout.permission.C2D_MESSAGE , 1
com.insyncapp.diabete.permission.C2D_MESSAGE , 1
com.apptive.android.apps.fscdr.permission.MAPS_RECEIVE , 1
com.drbargak.BackPainFree.permission.C2D_MESSAGE , 1
com.axialexchange.blackstone.permission.C2D_MESSAGE , 1
pt.worldit.Novartis.permission.MAPS_RECEIVE , 1
com.apps2you.hdf.permission.C2D_MESSAGE , 1
menopause.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
bsetec.android.montfort.permission.C2D_MESSAGE , 1
com.siri.acupressuremassage.permission.C2D_MESSAGE , 1
il.co.inmanage.actograph.permission.C2D_MESSAGE , 1
com.ima.fantastic.ocularpharmac.permission.MAPS_RECEIVE , 1
de.ritterit.ems.gui.permission.C2D_MESSAGE , 1
com.mostafiz.ovulation.permission.C2D_MESSAGE , 1
com.iwindy.amm.company.u00525.permission.MAPS_RECEIVE , 1
com.axialexchange.atlantic_goryeb.permission.MAPS_RECEIVE , 1
no.wtw.helserespons.android.permission.C2D_MESSAGE , 1
android.permission.android_permission_write_internal_storage , 1
com.volynka.android.permission.MAPS_RECEIVE , 1
com.pocketprep.teas.permission.C2D_MESSAGE , 1
com.conduit.app_87cee3d4f56d41608d5b06e6d309b56e.app.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.THOMASTURNER_133.permission.C2D_MESSAGE , 1
biz.app4mobile.app_5a4e373ec3da42bf9d142b3597250b77.app.permission.RECEIVE_ADM_MESSAGE , 1
mooney.rotundalaboratoryusermanual.MAPS_RECEIVE , 1
back.pain.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
br.com.lincxdental.beneficiarios.permission.C2D_MESSAGE , 1
de.medando.READ_MEASUREMENTS_WEIGHTCOMPANION , 1
com.google.android.c2dm.SEND , 1
com.medication.journal.permission.C2D_MESSAGE , 1
com.mdbs.star.permission.C2D_MESSAGE , 1
dandruff.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.axialexchange.atlantic_morristown.permission.C2D_MESSAGE , 1
com.jackrussellapps.gardnerschofield.permission.C2D_MESSAGE , 1
com.thakker.knockdoc.permission.MAPS_RECEIVE , 1
br.com.bs9.hmt.permission.C2D_MESSAGE , 1
at.bluesource.apoapp.permission.MAPS_RECEIVE , 1
com.figure1.android.permission.C2D_MESSAGE , 1
com.unbound.android.ubemi.permission.C2D_MESSAGE , 1
org.onepf.openiab.permission.BILLING , 1
com.bluestepsolutions.choosewellnel.permission.MAPS_RECEIVE , 1
com.cadmiumcd.amp2014.permission.C2D_MESSAGE , 1
com.lasiksangdam.permission.C2D_MESSAGE , 1
com.mobills.kamprs.permission.C2D_MESSAGE , 1
com.cadmiumcd.cans2014.permission.C2D_MESSAGE , 1
android.permission.android.permission.ACCESS_FINE_LOCATION , 1
com.ACP.ClinicalGuidelines.permission.C2D_MESSAGE , 1
com.ima.fantastic.newdrugs2015.permission.MAPS_RECEIVE , 1
android.hardware.sensor.accelerometer , 1
com.quickmobile.childrenshospitalofphiladelphia.cardiology2014.permission.C2D_MESSAGE , 1
ru.topsdigital.doctor.permission.MAPS_RECEIVE , 1
android.permission.BIND_WALLPAPER , 1
com.earthflare.android.medhelper.pro.permission.C2D_MESSAGE , 1
com.wellapps.haemonitor.permission.C2D_MESSAGE , 1
com.ima.fantastic.abcdofdrugs.permission.MAPS_RECEIVE , 1
com.needstreet.health.hp.permission.C2D_MESSAGE , 1
com.drbargak.EmergencyFree.permission.C2D_MESSAGE , 1
kr.i77_cu_260.permission.C2D_MESSAGE , 1
com.whatsuparound.medline.core.permission.C2D_MESSAGE , 1
biz.app4mobile.app_6f09c8ec9587401e9e696c57d9330af9.app.permission.RECEIVE_ADM_MESSAGE , 1
androdid.permission.ACCESS_WIFI_STATE , 1
br.com.onehealth.credenciados.permission.C2D_MESSAGE , 1
pregnancy.loss.miscarriage.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.medicaljoyworks.prognosis.rheumatology.permission.C2D_MESSAGE , 1
com.wellapps.cmlmonitor.permission.C2D_MESSAGE , 1
com.itrdonline.learningcancer.permission.C2D_MESSAGE , 1
com.sec.android.provider.badge.permission.WRITE , 1
com.rsna.rsna.permission.UA_DATA , 1
pt.eurom.vetapp.permission.C2D_MESSAGE , 1
com.drbargak.DiabetesFree.permission.C2D_MESSAGE , 1
pancreatic.cancer.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.kidtrauma.mobileapp.permission.MAPS_RECEIVE , 1
com.unbound.android.ubub.permission.C2D_MESSAGE , 1
android.permission.BLUETOOTH_PRIVILEGED , 1
com.iCirurgia.permission.C2D_MESSAGE , 1
com.appsvision.smokenvapz.permission.C2D_MESSAGE , 1
br.com.xds.mobile.cbr2014.permission.C2D_MESSAGE , 1
com.ecare.womenhealthimmunization.permission.C2D_MESSAGE , 1
com.lezasolutions.awkaf.permission.MAPS_RECEIVE , 1
android.permission.MOBYVIEWER_PERMISSION , 1
com.conduit.app_9ab52f6080594f4ba6815bdba46558e9.app.permission.C2D_MESSAGE , 1
com.leeseongsu.permission.C2D_MESSAGE , 1
com.mocam2.mocam_02_16.permission.C2D_MESSAGE , 1
com.wNBCOTOTR.permission.C2D_MESSAGE , 1
com.earthflare.android.medhelper.lite.permission.C2D_MESSAGE , 1
com.ima.fantastic.jmood5.permission.MAPS_RECEIVE , 1
com.lezasolutions.identalcare.permission.C2D_MESSAGE , 1
com.conduit.app_082dbf94049b429cb0a580161910f9da.app.permission.C2D_MESSAGE , 1
com.pocketbooster.smartfiches.oncologie.full.permission.C2D_MESSAGE , 1
com.pharmamix.RxGuidelines.permission.C2D_MESSAGE , 1
pad.med.permission.C2D_MESSAGE , 1
com.bbi.accorg.cardiosource.american_college_of_cardiology.C2D_MESSAGE , 1
com.app_happyjointmd.layout.permission.C2D_MESSAGE , 1
vocal.cord.paralysis.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.mremedy.apps.medical.RE_cbh.permission.C2D_MESSAGE , 1
revolxa.inc.hepatitisctreatment.permission.C2D_MESSAGE , 1
com.selftising.nandanocnic.permission.C2D_MESSAGE , 1
a2z.Mobile.Event2360.permission.C2D_MESSAGE , 1
com.banfield.bpht.widget.permission.BANFIELD_WIDGET_SERVICE , 1
com.unbound.android.ubmmi.permission.C2D_MESSAGE , 1
com.learningmate.elsi7.permission.C2D_MESSAGE , 1
com.toledoallergy.App1.permission.MAPS_RECEIVE , 1
com.practo.droid.permission.C2D_MESSAGE , 1
com.usbmis.reader.rnotes.permission.C2D_MESSAGE , 1
com.app.pamb.route.permission.MAPS_RECEIVE , 1
revolxa.inc.psoriaticarthritistreatment.permission.C2D_MESSAGE , 1
com.mobicarev6.permission.C2D_MESSAGE , 1
com.appburst.mythyroid.permission.C2D_MESSAGE , 1
com.sheridan.rsna.radiographics.permission.C2D_MESSAGE , 1
com.wacan.polycliniquestjean.permission.C2D_MESSAGE , 1
com.ecare.menstrualdiarypro.permission.C2D_MESSAGE , 1
android.permission.DIAL , 1
com.appslovers.modulomasagrovet.permission.MAPS_RECEIVE , 1
com.CloudNineDevelopement.EyeHandbook.permission.C2D_MESSAGE , 1
com.pocketprep.cna.permission.C2D_MESSAGE , 1
com.jtscpgs2.permission.C2D_MESSAGE , 1
com.healthtap.mdhtexpress.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.TeenaFoote_145.permission.C2D_MESSAGE , 1
com.ecare.menstrualdiary.permission.C2D_MESSAGE , 1
com.axialexchange.atlantic_morristown.permission.MAPS_RECEIVE , 1
com.usbmis.reader.mspa.permission.C2D_MESSAGE , 1
android.permission.CONNECTIVITY_CHANGE , 1
org.net4ar.phonegap.plugin.android.permission.C2D_MESSAGE , 1
com.conduit.app_77c6e66b91f54ca2b59689b05183c7a9.app.permission.C2D_MESSAGE , 1
com.mremedy.apps.medical.RE_chmg.permission.MAPS_RECEIVE , 1
com.echamorro.farmacity.permission.MAPS_RECEIVE , 1
pt.worldit.ns.C2D_MESSAGE , 1
br.com.onehealth.corretores.permission.C2D_MESSAGE , 1
com.wDentalAdmissionstest.permission.C2D_MESSAGE , 1
com.pocketbooster.smartfiches.urgences.free.permission.C2D_MESSAGE , 1
com.tiny.mf93238e96b1a422ea26a5cb2dd50e8fb.permission.C2D_MESSAGE , 1
android.permission.android.permission.ACCESS_LOCATION_EXTRA_COMMANDS , 1
hyperthyroidism.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
com.medicaljoyworks.prognosis.respiratory.permission.C2D_MESSAGE , 1
com.lungezuerich.davos.permission.MAPS_RECEIVE , 1
com.sheridan.rsna.radiology.permission.C2D_MESSAGE , 1
com.ima.fantastic.pharmacologyservices.permission.MAPS_RECEIVE , 1
schizoid.personality.disorder.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
android.permission.ACCESS_CELL_ID , 1
ru.medsolutions.permission.C2D_MESSAGE , 1
com.snappii_corp.medical_home_care.permission.C2D_MESSAGE , 1
com.msd.univadis.fr.prd.permission.C2D_MESSAGE , 1
com.wNCLEXRNLite.permission.C2D_MESSAGE , 1
com.matis.crossplatformintercomm.permission.C2D_MESSAGE , 1
ankylosing.spondylitis.causes.diseases.symptoms.prevention.medicine.permission.C2D_MESSAGE , 1
org.highwire.fta.android.app.jneuro1.permission.C2D_MESSAGE , 1
org.espen2014.maf.permission.C2D_MESSAGE , 1
com.healint.migraineapp.permission.C2D_MESSAGE , 1
pl.looksoft.doz.permission.MAPS_RECEIVE , 1
