permission , count
com.apptivateme.next.os.permission.UA_DATA , 1
com.egg.dzas.permission.C2D_MESSAGE , 1
com.pagesuite.pangmasa.permission.C2D_MESSAGE , 1
com.appprompt.app.industrialinnovation.permission.MAPS_RECEIVE , 1
com.devXtend.PortalAndroid.permission.MAPS_RECEIVE , 1
it.calcionapoli24.android.permission.C2D_MESSAGE , 1
com.weiguan.android.permission.JPUSH_MESSAGE , 1
de.weserkurier.wkar.permission.C2D_MESSAGE , 1
no.aftenposten.reader.permission.C2D_MESSAGE , 1
no.nd.nattogdag.permission.C2D_MESSAGE , 1
com.wAllBanglaNewspaperEasy.permission.C2D_MESSAGE , 1
appnotch.sec.xyr6695.permission.C2D_MESSAGE , 1
com.conduit.app_fcce0c102435424ea82c52d409784940.app.permission.C2D_MESSAGE , 1
com.appbuilder.u203099p386541.permission.C2D_MESSAGE , 1
com.yr.vietnamepaper.permission.C2D_MESSAGE , 1
com.volacentltd.bbcnews2go.permission.C2D_MESSAGE , 1
com.paperlit.android.tivu.permission.C2D_MESSAGE , 1
com.tgspot.android.permission.C2D_MESSAGE , 1
app25034.vinebre.permission.C2D_MESSAGE , 1
com.mobiloud.android.UtahValley360.permission.C2D_MESSAGE , 1
com.dreamstep.wASTRATV.permission.C2D_MESSAGE , 1
com.portablepixels.ukipmedia.mag9.permission.C2D_MESSAGE , 1
ch.iAgentur.i20Min.permission.C2D_MESSAGE , 1
com.dom925.cadmon.tampa.permission.MAPS_RECEIVE , 1
com.conduit.app_4e8aecf27d344e99bb4153c5ea540509.app.permission.C2D_MESSAGE , 1
com.doxatotheo.permission.C2D_MESSAGE , 1
com.vervewireless.droid.vrvadnews.permission.C2D_MESSAGE , 1
com.hankyung.plus.permission.C2D_MESSAGE , 1
com.a1999462512509158bc024200a.a23073973a.permission.C2D_MESSAGE , 1
com.wKenapaJokowi.permission.C2D_MESSAGE , 1
com.easyapps.householdguide.permission.C2D_MESSAGE , 1
com.soln.S8B5C1F53B8CBE06D5DE0A0E7E23DCDA7.permission.C2D_MESSAGE , 1
com.VGM.permission.C2D_MESSAGE , 1
com.appmachine.p4748EB.permission.C2D_MESSAGE , 1
com.wICanPost.permission.C2D_MESSAGE , 1
com.conduit.app_35f8ede92c254063a88e89cd5b727978.app.permission.C2D_MESSAGE , 1
com.topchannel.tv.activitys.permission.C2D_MESSAGE , 1
com.eagleeyetechnology.mybroadcast.permission.C2D_MESSAGE , 1
com.keygraphic.x60millions.permission.C2D_MESSAGE , 1
com.conduit.app_a7c7502dd95d47f5a3fa0c2f7cde4d6d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.appbuilder.u329695p536155.permission.C2D_MESSAGE , 1
com.tribtv.hmh.permission.C2D_MESSAGE , 1
com.UFOlats.permission.C2D_MESSAGE , 1
com.wNZSikaShow.permission.C2D_MESSAGE , 1
com.rjb.permission.C2D_MESSAGE , 1
com.figensoft.altindagBelediyesi.permission.C2D_MESSAGE , 1
com.springermedizin.infopraxis.permission.C2D_MESSAGE , 1
de.bernd.shandschuh.sparserss.READFEEDS , 1
com.mobilemarketingpub.gujaratinews.permission.C2D_MESSAGE , 1
com.hearst.android.wtae.permission.C2D_MESSAGE , 1
com.conduit.app_4535da7188654e98862d6889d0005d03.app.permission.C2D_MESSAGE , 1
com.conduit.app_587c27991cd640eabec8e393b41cb2cd.app.permission.RECEIVE_ADM_MESSAGE , 1
com.winfosActu.permission.C2D_MESSAGE , 1
de.spiegelgeschichte.ereader.permission.C2D_MESSAGE , 1
ma.map.permission.C2D_MESSAGE , 1
com.wrbm.confectionerynews.permission.A4S_SEND , 1
ch.lexpress.android.stdviewer.permission.C2D_MESSAGE , 1
com.hanwha.galleriamagazine.permission.C2D_MESSAGE , 1
com.wKDPpress.permission.C2D_MESSAGE , 1
no.lierposten.areader.permission.C2D_MESSAGE , 1
hr.apps.n147072633.permission.C2D_MESSAGE , 1
com.goodbarber.indielatam.permission.C2D_MESSAGE , 1
com.barringtontv.android.wluc.permission.C2D_MESSAGE , 1
com.niveales.trek.permission.C2D_MESSAGE , 1
com.cms.app855.permission.C2D_MESSAGE , 1
com.protecmedia.newsApp.TheStar.permission.C2D_MESSAGE , 1
com.vserv.electronicsBazar.permission.C2D_MESSAGE , 1
com.famnote.love.permission.C2D_MESSAGE , 1
com.app_lancasteremergency.layout.permission.C2D_MESSAGE , 1
no.illvidno.areader.permission.C2D_MESSAGE , 1
com.july.ndtv.permission.C2D_MESSAGE , 1
com.incisivemedia.coverandroid.permission.C2D_MESSAGE , 1
com.meudeputado.claudioputy.permission.MAPS_RECEIVE , 1
com.wiziapp.app99681.permission.C2D_MESSAGE , 1
com.onenewsnow.app.permission.C2D_MESSAGE , 1
com.appsbuilder395778.permission.MAPS_RECEIVE , 1
com.mobisys.android.gaumata.permission.C2D_MESSAGE , 1
net.magtoapp.viewer.AvtoSpecTechnica.permission.C2D_MESSAGE , 1
com.soln.S8A5B3688CE7322063272E863D0A1DD41.permission.C2D_MESSAGE , 1
edu.fullerton.edu.iCampusApp.permission.C2D_MESSAGE , 1
com.spreedinc.providers.mcclatchyinteractive.varsitykansas.permission.UA_DATA , 1
com.midifactory.tca.permission.C2D_MESSAGE , 1
com.cansoysal.kibrissondakika.permission.C2D_MESSAGE , 1
com.tribtv.wxin3.permission.C2D_MESSAGE , 1
com.halifaxmediagroup.GastonGazette.permission.C2D_MESSAGE , 1
app.newspapers.vn.permission.C2D_MESSAGE , 1
ca.ab.gov.aea.permission.C2D_MESSAGE , 1
etoday.kstroy.permission.C2D_MESSAGE , 1
it.legalcommunity.mag.permission.C2D_MESSAGE , 1
com.wijeya.dailytamil.permission.C2D_MESSAGE , 1
com.ep.noticia.permission.C2D_MESSAGE , 1
com.salemnews.android.permission.C2D_MESSAGE , 1
com.pressmatrix.vitaincamper.permission.C2D_MESSAGE , 1
com.bdhicdjjfa.gbdbdhicdjjfa.permission.C2D_MESSAGE , 1
com.gannett.local.library.news.greatfallstribune.permission.C2D_MESSAGE , 1
it.newsclub.app.permission.C2D_MESSAGE , 1
com.conduit.app_ab0664f4d6534763b02b9e74644e3fec.app.permission.RECEIVE_ADM_MESSAGE , 1
com.ediktya.crash.permission.C2D_MESSAGE , 1
com.digiquitous.megazine.ansan.permission.C2D_MESSAGE , 1
org.logistiksound.flyer.permission.C2D_MESSAGE , 1
com.pordiva.mansuryavas.android.permission.C2D_MESSAGE , 1
com.labirynthes.worldnews.permission.C2D_MESSAGE , 1
com.wTamilEntertainmentNews.permission.C2D_MESSAGE , 1
com.pressmatrix.tierweltlive.permission.C2D_MESSAGE , 1
com.kita.WebbCountySheriffsOffice.permission.MAPS_RECEIVE , 1
com.aptusi.android.coopfood.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.SET_TIME , 1
com.yourappcoach608674.permission.C2D_MESSAGE , 1
com.mylocaltv.wofl.permission.MAPS_RECEIVE , 1
com.w66921127e2574ee90228e7704697c2a2.permission.C2D_MESSAGE , 1
com.wLatestGovernmentJobs.permission.C2D_MESSAGE , 1
me.whitebeard.jamalouki.permission.C2D_MESSAGE , 1
net.magtoapp.viewer.PloshchadSvobody.permission.C2D_MESSAGE , 1
com.app_ihec.layout.permission.C2D_MESSAGE , 1
net.magtoapp.viewer.sgpress.permission.C2D_MESSAGE , 1
com.mobilekorea.mobile_01_23_n.permission.C2D_MESSAGE , 1
com.aufeminin.aufemininnews.permission.C2D_MESSAGE , 1
com.goodbarber.sudvendeeinfotv.permission.C2D_MESSAGE , 1
com.app.recommender.permission.C2D_MESSAGE , 1
com.bauermedia.de.epaper.freizeitwoche.permission.C2D_MESSAGE , 1
com.wKtahyaHaberlerim.permission.C2D_MESSAGE , 1
com.wHeemaalNews.permission.C2D_MESSAGE , 1
com.mylocaltv.kzsd.permission.C2D_MESSAGE , 1
com.lulico.tripoli.permission.C2D_MESSAGE , 1
com.adnkronos.ldf2013.permission.C2D_MESSAGE , 1
com.wKyaeMone.permission.C2D_MESSAGE , 1
br.com.fivecom.fivepress.anj.permission.C2D_MESSAGE , 1
com.yjmedia.android.phone.usmaile.permission.C2D_MESSAGE , 1
id.co.viva.vivabola.permission.C2D_MESSAGE , 1
com.direction.permission.C2D_MESSAGE , 1
de.combirisk.katwarn.permission.C2D_MESSAGE , 1
com.bdidiiedcj.icdbdidiiedcj.permission.C2D_MESSAGE , 1
com.ebnerverlag.gitarrebass.permission.C2D_MESSAGE , 1
android.permission.VIDEO , 1
weeple.world.melbourne.app.permission.C2D_MESSAGE , 1
com.netcosports.andsportspro.permission.C2D_MESSAGE , 1
com.mylocaltv.ktsmdroid.permission.MAPS_RECEIVE , 1
nl.beveiliging.p6654JB.permission.C2D_MESSAGE , 1
com.trafficescape.android.permission.C2D_MESSAGE , 1
com.tecnichenuove.arketipo.permission.C2D_MESSAGE , 1
com.conduit.app_afac3c6669864b73bffd0c448cbd71d6.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_cc54791ede974d27a25a388e34661d41.app.permission.C2D_MESSAGE , 1
com.univision.noticias.permission.UA_DATA , 1
com.aplimovel.southafricanews.permission.C2D_MESSAGE , 1
com.conduit.app_e8da899bb9414bf9ac9012f95c7612af.app.permission.RECEIVE_ADM_MESSAGE , 1
com.raycom.wwbt.permission.C2D_MESSAGE , 1
it.villaggiocultura.permission.C2D_MESSAGE , 1
com.rss.egypt.news.lite.permission.C2D_MESSAGE , 1
com.fortutech.yourapp.villepin2012.permission.C2D_MESSAGE , 1
com.wts.grihshobhahi.permission.C2D_MESSAGE , 1
com.wTuttosuLamezia.permission.C2D_MESSAGE , 1
com.wWineNewsItalia.permission.C2D_MESSAGE , 1
com.hawamer.permission.C2D_MESSAGE , 1
org.vivisci.ccif.permission.MAPS_RECEIVE , 1
tw.com.nextmedia.magazine.permission.C2D_MESSAGE , 1
com.citylive.nantes.permission.C2D_MESSAGE , 1
com.springer.pulsschlag.permission.C2D_MESSAGE , 1
com.codewell.unltd.mk.hrreader.permission.C2D_MESSAGE , 1
ch.latele.source.permission.C2D_MESSAGE , 1
com.chosun.tvcm.permission.C2D_MESSAGE , 1
basecom.android.locationapp.sb.permission.MAPS_RECEIVE , 1
fr.playsoft.lefigarov3.permission.C2D_MESSAGE , 1
com.app_heavensapps.layout.permission.C2D_MESSAGE , 1
com.conduit.app_334ebdea995343908ef27a2db8131689.app.permission.RECEIVE_ADM_MESSAGE , 1
com.zumobi.msnbc.permission.C2D_MESSAGE , 1
org.varunverma.sitesupervisor.permission.C2D_MESSAGE , 1
com.albsoft.newslandapp.permission.C2D_MESSAGE , 1
com.mylocaltv.kifi.permission.C2D_MESSAGE , 1
rockit.sunderland.now.permission.C2D_MESSAGE , 1
app.newspapers.kh.permission.C2D_MESSAGE , 1
com.tribtv.wgno.permission.C2D_MESSAGE , 1
com.ibsys.app.pns_ant.permission.C2D_MESSAGE , 1
com.dzinternational.kashmirmonitor.permission.C2D_MESSAGE , 1
com.forecomm.cerveaupsycho.permission.C2D_MESSAGE , 1
com.weiwo.android.permission.JPUSH_MESSAGE , 1
com.raycom.wafb.permission.C2D_MESSAGE , 1
com.dtlbox.magapp.magazine.workforyou.permission.C2D_MESSAGE , 1
com.wDesiNews.permission.C2D_MESSAGE , 1
com.conduit.app_dee6584681004a1fbee640a99fcb2949.app.permission.C2D_MESSAGE , 1
com.tourismapost.tourismapost.permission.C2D_MESSAGE , 1
com.mangolee.D10.arabic.tech.mobile.apple.blackberry.permission.C2D_MESSAGE , 1
com.ksl.android.permission.C2D_MESSAGE , 1
com.lindependant.android.permission.C2D_MESSAGE , 1
com.conduit.app_66a7fde568354483add06167e49aabcf.app.permission.C2D_MESSAGE , 1
com.webwag.marieclaire.permission.C2D_MESSAGE , 1
com.neomit.market.diarios.nicaragua.permission.C2D_MESSAGE , 1
tv.orient.news.permission.C2D_MESSAGE , 1
com.andromo.dev238872.app224674.permission.C2D_MESSAGE , 1
com.pressmatrix.szenehamburg.permission.C2D_MESSAGE , 1
com.paperlit.android.insuranceconnect.permission.C2D_MESSAGE , 1
com.conduit.app_983bda06a0cc4faeb3b45a3e6b6f5417.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wArtHaber.permission.C2D_MESSAGE , 1
fr.nartex.clickalsace.permission.C2D_MESSAGE , 1
com.conduit.app_115b433a7476415db8c437eb0e8a7080.app.permission.C2D_MESSAGE , 1
sz.business.news.activity.permission.JPUSH_MESSAGE , 1
com.newssynergy.wsyr.permission.C2D_MESSAGE , 1
com.maz.cdaupdate.permission.C2D_MESSAGE , 1
com.wPKSBanguntapan.permission.C2D_MESSAGE , 1
com.newssynergy.ktvx.permission.C2D_MESSAGE , 1
com.ookbee.stuff.permission.C2D_MESSAGE , 1
de.heise.android.mi.magazin.permission.C2D_MESSAGE , 1
com.kdrv.android.permission.UA_DATA , 1
com.goodbarber.marrakech24.permission.C2D_MESSAGE , 1
com.phoenixtimes.paradeapp.permission.C2D_MESSAGE , 1
com.appbuilder.u285592p1043608.permission.C2D_MESSAGE , 1
com.yavorivanov.android.danswithme.permission.MAPS_RECEIVE , 1
com.platcom.canalcapital.permission.MAPS_RECEIVE , 1
com.francelive.nice.permission.C2D_MESSAGE , 1
mzines.hillviews.permission.C2D_MESSAGE , 1
com.android.permission.SEND_NETEASE_POMELO_PUSH_SERVICE_NEWS , 1
com.wTaartendief.permission.C2D_MESSAGE , 1
com.linmedia.newstouch.wjcl.permission.UA_DATA , 1
com.goodbarber.heraulttribu.permission.C2D_MESSAGE , 1
com.fredericknyawaya.rivulet.permission.C2D_MESSAGE , 1
biz.app4mobile.app_b5ee52ca2c774fe3a1411546403f0fa9.app.permission.C2D_MESSAGE , 1
com.a19997530955090208641ae50a.a79738769a.permission.C2D_MESSAGE , 1
com.icreo.manchelibre.permission.C2D_MESSAGE , 1
com.aktifhaber.trapp.permission.C2D_MESSAGE , 1
com.sandro.mfc.permission.C2D_MESSAGE , 1
com.bdhjebfcbj.gejbdhjebfcbj.permission.C2D_MESSAGE , 1
net.magtoapp.viewer.mamaetoya.permission.MAPS_RECEIVE , 1
com.raycom.wtoc.permission.C2D_MESSAGE , 1
com.www123.permission.C2D_MESSAGE , 1
com.evolaris.autotouring.permission.C2D_MESSAGE , 1
com.newssynergy.wolo.permission.C2D_MESSAGE , 1
team.vc.smagenta.permission.C2D_MESSAGE , 1
com.linmedia.newstouch.wlfi.permission.C2D_MESSAGE , 1
com.ebda3.banykhaled.permission.C2D_MESSAGE , 1
com.soln.SAFBFB816EB577108170A89918863DD7A.permission.C2D_MESSAGE , 1
air.it.softecspa.SisaCentroSud.permission.C2D_MESSAGE , 1
my.package.permission.C2D_MESSAGE , 1
com.app_valpolife.layout.permission.C2D_MESSAGE , 1
com.andromo.dev257500.app267558.permission.C2D_MESSAGE , 1
com.goodbarber.jobculture.permission.C2D_MESSAGE , 1
com.wiziapp.app132392.permission.C2D_MESSAGE , 1
com.ceylon.eReader.permission.C2D_MESSAGE , 1
com.conduit.app_9775426ca5d54318b92e6690a5155764.app.permission.RECEIVE_ADM_MESSAGE , 1
com.vserv.newwoman.permission.C2D_MESSAGE , 1
com.newssynergy.wtva.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6494525467.permission.C2D_MESSAGE , 1
com.luxeconsulting.vbdnewscameroun.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6157709079.permission.C2D_MESSAGE , 1
com.cctvnews.mobile.permission.C2D_MESSAGE , 1
com.wUakHaberlerim.permission.C2D_MESSAGE , 1
com.app_kcmo.layout.permission.C2D_MESSAGE , 1
tw.gov.tainan.permission.C2D_MESSAGE , 1
com.mylocaltv.kdfw.permission.C2D_MESSAGE , 1
android.permission.BEEP , 1
com.bdibhcgbec.hggbdibhcgbec.permission.C2D_MESSAGE , 1
jp.inc.nagisa.android.matome.permission.C2D_MESSAGE , 1
com.mobileroadie.app_21398.permission.C2D_MESSAGE , 1
jp.co.ntv.news24.permission.C2D_MESSAGE , 1
com.i1129.com.newmalaysianews.permission.C2D_MESSAGE , 1
park.knnphone.permission.C2D_MESSAGE , 1
com.khameleon.kiosco.localtest.permission.C2D_MESSAGE , 1
com.janoduniyahindinews.permission.C2D_MESSAGE , 1
com.skynewsarabia.skynewsarabia.permission.C2D_MESSAGE , 1
com.wMwanaharakatiMzalendo.permission.C2D_MESSAGE , 1
com.soln.S91B500B7090F9078021443DCBC3F5992.permission.C2D_MESSAGE , 1
com.bauermedia.intouch.permission.C2D_MESSAGE , 1
com.mobilekorea.mobile_01_31_n.permission.C2D_MESSAGE , 1
com.ebnerverlag.soundrecording.permission.C2D_MESSAGE , 1
tr.com.k7.afyonbelediyesi.permission.MAPS_RECEIVE , 1
com.conduit.app_80f241a2e7d049e082d02aebbd23d740.app.permission.C2D_MESSAGE , 1
com.rfj.permission.C2D_MESSAGE , 1
com.spreedinc.providers.digitalfirstmedia.ladotcom.permission.C2D_MESSAGE , 1
com.c4mprod.purepeople.permission.C2D_MESSAGE , 1
com.mylocaltv.wfld.permission.C2D_MESSAGE , 1
com.yejit.ytnradio.permission.C2D_MESSAGE , 1
it.x5g.app.cittadiariano.permission.C2D_MESSAGE , 1
kr.connect.touch.joins.permission.C2D_MESSAGE , 1
com.ymagyn.RoselyneConil.permission.C2D_MESSAGE , 1
com.appmachine.p2601HC.permission.MAPS_RECEIVE , 1
com.spreedinc.providers.digitalfirstmedia.sanbernardinosun.permission.C2D_MESSAGE , 1
com.chineseHLN.v1.permission.C2D_MESSAGE , 1
fi.iltasanomat.areader.permission.C2D_MESSAGE , 1
com.wienersh.energie.permission.C2D_MESSAGE , 1
com.app.yahoo.permission.C2D_MESSAGE , 1
com.wNashaPlaneta.permission.C2D_MESSAGE , 1
com.Hamshahri.permission.C2D_MESSAGE , 1
com.talalmanaa.alwalaa.permission.C2D_MESSAGE , 1
com.wViaNews.permission.C2D_MESSAGE , 1
com.mylocaltv.ktxs.permission.MAPS_RECEIVE , 1
com.allgreeknews.allgreeknews.permission.C2D_MESSAGE , 1
com.niveales.montagnes.permission.C2D_MESSAGE , 1
com.newssynergy.wtvq.permission.MAPS_RECEIVE , 1
com.newssynergy.kwch.permission.MAPS_RECEIVE , 1
com.bluepaper.commercialpropertymanagement.permission.C2D_MESSAGE , 1
de.shandschuh.sparserss.READFEEDS , 1
com.wMonsoon2013.permission.C2D_MESSAGE , 1
com.newsonjapan.tisl.permission.MAPS_RECEIVE , 1
com.nbcuni.telemundostation.telemundony.permission.C2D_MESSAGE , 1
com.conduit.app_6d5768eec141433b98bd524a6f0a65e3.app.permission.RECEIVE_ADM_MESSAGE , 1
com.spreedinc.providers.digitalfirstmedia.record.permission.C2D_MESSAGE , 1
com.apps2you.sayidati.permission.C2D_MESSAGE , 1
lim.slip.lt.permission.C2D_MESSAGE , 1
com.annahar.newspaper.permission.C2D_MESSAGE , 1
com.wIstanbulMecmuas.permission.C2D_MESSAGE , 1
com.conduit.app_c16ffa83c19d4f968e7524341723714f.app.permission.C2D_MESSAGE , 1
weeple.world.austin.app.permission.MAPS_RECEIVE , 1
com.MHI.permission.C2D_MESSAGE , 1
com.publisher.firebrand.lagunabeach.permission.C2D_MESSAGE , 1
com.hicmobile.almada.permission.C2D_MESSAGE , 1
android.permission.FLAG_ACTIVITY_NEW_TASK , 1
com.conduit.app_14883502f1814d5ca371a9fc1f313773.app.permission.C2D_MESSAGE , 1
com.venikom.glamour.permission.C2D_MESSAGE , 1
com.rambladigital.vilarambla.permission.C2D_MESSAGE , 1
de.WDR.AktuelleStunde.permission.C2D_MESSAGE , 1
com.niveales.grandsreportages.permission.C2D_MESSAGE , 1
com.newssynergy.wearecentralpa.permission.C2D_MESSAGE , 1
com.ldf.elle.view.permission.C2D_MESSAGE , 1
com.lukemusicfactory.net.vijimambo.permission.C2D_MESSAGE , 1
com.bintjbeil.permission.C2D_MESSAGE , 1
com.newssynergy.wbbj.permission.C2D_MESSAGE , 1
com.paperlit.android.pirsch.permission.C2D_MESSAGE , 1
com.app_regentmedia.layout.permission.C2D_MESSAGE , 1
mzines.howardmagazine.permission.C2D_MESSAGE , 1
com.wemait.hardenberg.permission.C2D_MESSAGE , 1
com.wXFastest.permission.C2D_MESSAGE , 1
com.wFlashCabinda.permission.C2D_MESSAGE , 1
jp.hunza.blog.livefreak.permission.C2D_MESSAGE , 1
com.myintouchmobile.App100094.permission.C2D_MESSAGE , 1
net.magtoapp.viewer.AcademyOfStyle.permission.C2D_MESSAGE , 1
com.digiquitous.megazine.koita.permission.C2D_MESSAGE , 1
com.trib.news.permission.C2D_MESSAGE , 1
android.permission.RECEIVE_MMS , 1
com.irpulse.voterpulse.fortworth.permission.MAPS_RECEIVE , 1
com.yjmedia.android.phone.newspim.permission.C2D_MESSAGE , 1
com.oitc.android.palestinenews.permission.C2D_MESSAGE , 1
com.neomit.market.diarios.mexico.permission.C2D_MESSAGE , 1
fr.fnmunicipales.angers.permission.C2D_MESSAGE , 1
com.appsbuilder514188.permission.C2D_MESSAGE , 1
com.conduit.app_1bf7568db28a4eee9246ce0870ca5811.app.permission.C2D_MESSAGE , 1
com.wKemalpasaHaberleri.permission.C2D_MESSAGE , 1
com.conduit.app_3699f25e7cfa43d6b6d7750cd51ccc5d.app.permission.C2D_MESSAGE , 1
com.app_cwu.layout.permission.C2D_MESSAGE , 1
com.wKoffieCaritaSinjai.permission.C2D_MESSAGE , 1
com.pressmatrix.shipandoffshore.permission.C2D_MESSAGE , 1
com.dtlbox.magapp.magazine.progorod.permission.C2D_MESSAGE , 1
sr.atv.p2992db.permission.C2D_MESSAGE , 1
info.Accolade.nammatv.permission.C2D_MESSAGE , 1
com.makkahnow.permission.C2D_MESSAGE , 1
com.mshandongapp573578.permission.C2D_MESSAGE , 1
com.wTheMotherboard.permission.C2D_MESSAGE , 1
com.conduit.app_6efaf8bf1a4c4de48118891e3282eb76.app.permission.C2D_MESSAGE , 1
com.azstarnet.SportsStatsMobile.College.permission.C2D_MESSAGE , 1
com.beapp.journal20minutes.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.MANAGE_APP_TOKENS , 1
com.badgerbeat.news.permission.C2D_MESSAGE , 1
com.icampustimes.dailyevergreen.permission.C2D_MESSAGE , 1
com.partner.app.net.permission.C2D_MESSAGE , 1
com.halifaxmediagroup.TheTimesNews.permission.C2D_MESSAGE , 1
team.vc.gadda.permission.C2D_MESSAGE , 1
com.goodbarber.actuping.permission.C2D_MESSAGE , 1
com.apazine.turf.permission.C2D_MESSAGE , 1
com.msolution1.msolution_01_22.permission.C2D_MESSAGE , 1
com.pagesuite.thefreeman.permission.C2D_MESSAGE , 1
com.icampustimes.shorthorn.permission.C2D_MESSAGE , 1
com.briox.riversip.android.nz.root.permission.C2D_MESSAGE , 1
com.conduit.app_24e337b065684bcfaa180de0189c2518.app.permission.C2D_MESSAGE , 1
kr.go.assembly.android.pal.permission.C2D_MESSAGE , 1
cat.epa.quiosc.epagi.permission.C2D_MESSAGE , 1
netmediatama.cj.MAPS_RECEIVE , 1
com.conduit.app_fa9e8cc279bc42c98e451411845a5522.app.permission.C2D_MESSAGE , 1
com.wFiratHaberAjansiorgKurdi.permission.C2D_MESSAGE , 1
com.elpaismas.permission.C2D_MESSAGE , 1
com.CanadianCattlemen.permission.C2D_MESSAGE , 1
android.permission.READ_ATTACHMENT , 1
com.conduit.app_d4ae8ac128e74068853587872749ab4a.app.permission.RECEIVE_ADM_MESSAGE , 1
hr.apps.n165387507.permission.UA_DATA , 1
no.bake.areader.permission.C2D_MESSAGE , 1
de.lwwwl.sus.permission.C2D_MESSAGE , 1
flipboard.app.permission.C2D_MESSAGE , 1
com.lagoo.london.permission.C2D_MESSAGE , 1
team.vc.gazzettamezzogiorno.permission.C2D_MESSAGE , 1
com.acm.droid.svillenews.permission.C2D_MESSAGE , 1
com.conduit.app_c16ffa83c19d4f968e7524341723714f.app.permission.RECEIVE_ADM_MESSAGE , 1
com.digiquitous.megazine.eunpyeong.permission.C2D_MESSAGE , 1
com.conduit.app_e411338ba31e4406b84c1e15c27f95c4.app.permission.C2D_MESSAGE , 1
noticias.anetonews.permission.C2D_MESSAGE , 1
sg.gov.ida.govSG.permission.C2D_MESSAGE , 1
app25182.vinebre.permission.C2D_MESSAGE , 1
com.conduit.app_98d8049696f748579caf9ececce99b81.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_1fdc7823672942bbbbb78bae5a543908.app.permission.C2D_MESSAGE , 1
com.campuscash.nwm.permission.C2D_MESSAGE , 1
com.conduit.app_6b465f8a4e7841f7a2ca8563c3a4aaa7.app.permission.C2D_MESSAGE , 1
com.conduit.app_d5d262737dcb484b9c7d3ffa902eaec3.app.permission.C2D_MESSAGE , 1
com.wMudilfcom.permission.C2D_MESSAGE , 1
com.conduit.app_d1faffc9c1bd44198c422adf898cdd93.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wWordpressMachines.permission.C2D_MESSAGE , 1
com.barringtontv.android.wnwo.permission.C2D_MESSAGE , 1
com.appsbuilder666340.permission.MAPS_RECEIVE , 1
com.digiquitous.megazine.jungnang.permission.C2D_MESSAGE , 1
fr.clivana.lemansnews.permission.C2D_MESSAGE , 1
com.threedflip.pleasure.permission.C2D_MESSAGE , 1
suzuki.appmodus.com.permission.MAPS_RECEIVE , 1
wifylgood.app.commune.permission.C2D_MESSAGE , 1
com.echorouktv.permission.C2D_MESSAGE , 1
com.goodbarber.techweekuk.permission.C2D_MESSAGE , 1
com.freerange360.mpp.ArkansasOnline.permission.C2D_MESSAGE , 1
pcwelt.view.permission.C2D_MESSAGE , 1
com.umiqs.kenyabuzz.permission.C2D_MESSAGE , 1
com.wHaberGOSonDakikaHaber.permission.C2D_MESSAGE , 1
com.goomeoevents.tigerforum.permission.MAPS_RECEIVE , 1
com.nebelhorn.sokonews.permission.C2D_MESSAGE , 1
com.conduit.app_9c62d91943b545d1a69c923899afa9a0.app.permission.C2D_MESSAGE , 1
com.AndroidNews.permission.C2D_MESSAGE , 1
com.nsadv.kommersant.permission.C2D_MESSAGE , 1
se.iformse.areader.permission.C2D_MESSAGE , 1
com.wiziapp.app119474.permission.C2D_MESSAGE , 1
jp.co.kahoku.digitalnewspaper.and.permission.C2D_MESSAGE , 1
sd.apps.tbbprinting.permission.C2D_MESSAGE , 1
mob.newsFlash.permission.C2D_MESSAGE , 1
com.wts.mathrubhumigrihalakshmi.permission.C2D_MESSAGE , 1
com.a16807913555012705e311475a.a35045951a.permission.C2D_MESSAGE , 1
com.newssynergy.kget.permission.C2D_MESSAGE , 1
com.infonews.permission.C2D_MESSAGE , 1
com.mylocaltv.wgcldroid.permission.C2D_MESSAGE , 1
com.appsix.journalise.permission.C2D_MESSAGE , 1
com.conduit.app_d4ae8ac128e74068853587872749ab4a.app.permission.C2D_MESSAGE , 1
com.worldappz.politienl.permission.C2D_MESSAGE , 1
com.conduit.app_9c526464de8743c49098f66f3fd369d0.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_78ca9d58ea2945b7baa0958425332754.app.permission.C2D_MESSAGE , 1
com.newssynergy.wcbi.permission.C2D_MESSAGE , 1
com.nbcuni.nbcots.nbcconnecticut.android.permission.C2D_MESSAGE , 1
com.conduit.app_bbc608a54e9749ce8f52a4e65e54a592.app.permission.C2D_MESSAGE , 1
com.ap.advml.permission.C2D_MESSAGE , 1
com.koenv.heinkenszand.permission.MAPS_RECEIVE , 1
ch.ringier.hebdocover.permission.C2D_MESSAGE , 1
com.conduit.app_a8edcb440cd440688bff3848e927326b.app.permission.RECEIVE_ADM_MESSAGE , 1
phh7590.japan.radioactivity.map.MAPS_RECEIVE , 1
com.foxeigflash.localtv.permission.C2D_MESSAGE , 1
ua.autocentre.news.permission.C2D_MESSAGE , 1
