permission , count
com.speryans.redbus.permission.MAPS_RECEIVE , 1
com.carfax.mycarfax.permission.MAPS_RECEIVE , 1
com.wiziapp.app_ccdf73ec8bfbf3e5617f2c2f23b0108a.permission.C2D_MESSAGE , 1
ca.qc.amt.chrono.permission.C2D_MESSAGE , 1
com.mydriver.customer.permission.C2D_MESSAGE , 1
com.elerts.vta.permission.C2D_MESSAGE , 1
de.s2hmobile.mycar.permission.MAPS_RECEIVE , 1
com.conduit.app_256e1303356542588540c6bbfed067a4.app.permission.RECEIVE_ADM_MESSAGE , 1
ACCESS_CHECKIN_PROPERTIES , 1
com.yene.example.bustiming.permission.MAPS_RECEIVE , 1
de.apptitan.mobileapi.tohp9c.permission.MAPS_RECEIVE , 1
com.rira.taxi.activity.phone.permission.C2D_MESSAGE , 1
at.nextstop.basel.permission.C2D_MESSAGE , 1
jp.co.fuller.taxi_ojisan_android.permission.MAPS_RECEIVE , 1
com.limolabs.gtcars.permission.MAPS_RECEIVE , 1
nz.co.zoomy.zoomy.permission.C2D_MESSAGE , 1
com.ww4RoadService.permission.C2D_MESSAGE , 1
com.wwwwpusatsuzukicom.permission.C2D_MESSAGE , 1
com.stearclear.android.permission.C2D_MESSAGE , 1
com.eirtight.minicabster485.permission.MAPS_RECEIVE , 1
cn.com.roadmater.permission.MAPS_RECEIVE , 1
com.wMannheimmaps.permission.C2D_MESSAGE , 1
at.nextstop.muenchen.permission.C2D_MESSAGE , 1
com.tutos.android.gmapv2.permission.MAPS_RECEIVE , 1
android.permission.READ_SOCIAL_STREAM , 1
com.conduit.app_44e2bfbdbd204cbb83a578ca86c46338.app.permission.RECEIVE_ADM_MESSAGE , 1
bo.bjella.bomstasjoner.permission.MAPS_RECEIVE , 1
android.notifpermission.BATTERY_STATS , 1
at.nextstop.stuttgart.permission.C2D_MESSAGE , 1
com.taxisconnect.driver.permission.MAPS_RECEIVE , 1
edu.calpoly.android.SloBusMapper.permission.MAPS_RECEIVE , 1
android.permission.CHANGE_NETWORK , 1
com.binom.cammeo.permission.C2D_MESSAGE , 1
com.eirtight.minicabster492.permission.MAPS_RECEIVE , 1
ch.t_l.tlLive.permission.C2D_MESSAGE , 1
com.google.android.providers.gsf.permission.READ_RECEIVE , 1
com.groundwidgets.olympus.permission.MAPS_RECEIVE , 1
com.jjangg96s.seoul.topis.permission.C2D_MESSAGE , 1
android.permission.ACCESS_LOW_LOCATION , 1
com.routeandgo.permission.MAPS_RECEIVE , 1
gr.simpledata.avance.permission.C2D_MESSAGE , 1
com.apcurium.MK.FreedomTaxi.permission.C2D_MESSAGE , 1
com.navdrawer.SimpleSideDrawer , 1
com.jb.deberlhe.taglive.permission.MAPS_RECEIVE , 1
com.mobility.citytaxi.permission.MAPS_RECEIVE , 1
com.allstate.provider.generic.permission.MAPS_RECEIVE , 1
com.zero3534.metrobus.permission.MAPS_RECEIVE , 1
com.dimapp.wsmc.lite.permission.C2D_MESSAGE , 1
com.google.android.providers.gms.permission.ACTIVITY_RECOGNITION , 1
it.soluzione1.tplmobile.permission.MAPS_RECEIVE , 1
com.mobilebrownie.customer.b50adefa77c9088ca31000231.permission.C2D_MESSAGE , 1
it.milano.luceverde.permission.MAPS_RECEIVE , 1
com.menaMobility.application.coway.permission.MAPS_RECEIVE , 1
com.zaravya.d2cabs.permission.MAPS_RECEIVE , 1
uk.co.barclays.cycle.permission.MAPS_RECEIVE , 1
com.codedoon.driveslicen.permission.C2D_MESSAGE , 1
tms.tw.governmentcase.taipeitranwellhd_eng.permission.C2D_MESSAGE , 1
com.wMastercar.permission.C2D_MESSAGE , 1
com.wBrisbanemaps.permission.C2D_MESSAGE , 1
au.com.transittimes.android.permission.C2D_MESSAGE , 1
study.android.creamont.permission.MAPS_RECEIVE , 1
com.droid.jimellis.permission.C2D_MESSAGE , 1
com.eleostech.app.permission.C2D_MESSAGE , 1
com.aloha.myfreetow.permission.C2D_MESSAGE , 1
forbro.team.transportshadows.permission.MAPS_RECEIVE , 1
com.passenger.cride1.permission.C2D_MESSAGE , 1
com.mape.cartaxis_client.permission.MAPS_RECEIVE , 1
com.wGTUEKFZ.permission.C2D_MESSAGE , 1
com.botonrojo.semaforo.permission.C2D_MESSAGE , 1
com.alywa.oc.transpo.permission.MAPS_RECEIVE , 1
com.hyxen.app.SpeedDetectorEvo.permission.C2D_MESSAGE , 1
com.plastek.socar.permission.MAPS_RECEIVE , 1
com.kai.maptest.permission.MAPS_RECEIVE , 1
com.getataxi.permission.MAPS_RECEIVE , 1
com.mexicanchevyshotmail.com.mexicanchevys.efimathandroid.permission.C2D_MESSAGE , 1
capebustrain.navigator.googlemaps.permission.MAPS_RECEIVE , 1
com.idearioventures.taxible.permission.C2D_MESSAGE , 1
kz.crystalspring.pit_stop_kz.permission.C2D_MESSAGE , 1
com.verizontelematics.vwcarnet.permission.MAPS_RECEIVE , 1
com.preceptel.ngtaxi.reservation.lestaxisdusud.permission.MAPS_RECEIVE , 1
co.nz.tower.claim4car.permission.MAPS_RECEIVE , 1
com.matekap.radarKSA.permission.MAPS_RECEIVE , 1
br.com.touchtaximotorista.permission.MAPS_RECEIVE , 1
appsw7x.cristiantg.buspucelapro.permission.MAPS_RECEIVE , 1
digital.dispatch.mobilebooker.BeverlyHillsCab.permission.C2D_MESSAGE , 1
com.micropole.android.canaltp.sts.permission.MAPS_RECEIVE , 1
com.trencadis.aeroportcluj.permission.MAPS_RECEIVE , 1
com.taxibid.TaxiRider.permission.MAPS_RECEIVE , 1
net.roads.roadapp.permission.C2D_MESSAGE , 1
digital.dispatch.mobilebooker.YellowCabLouisville.permission.C2D_MESSAGE , 1
com.virgintrains.permission.MAPS_RECEIVE , 1
pl.paliwko.permission.MAPS_RECEIVE , 1
com.ride.passenger.mtfox.permission.C2D_MESSAGE , 1
com.appbuilder.u11p59.permission.C2D_MESSAGE , 1
com.intellimec.imsdrivesync.permission.MAPS_RECEIVE , 1
com.apppeople.aid217002.permission.C2D_MESSAGE , 1
com.cherryapps.donvito.permission.MAPS_RECEIVE , 1
com.example.busstok.app.permission.MAPS_RECEIVE , 1
com.groundwidgets.premier.permission.MAPS_RECEIVE , 1
kr.e777.daeriya.daerie7.permission.C2D_MESSAGE , 1
com.shark.taxi.driver.permission.C2D_MESSAGE , 1
com.goecospeed.navigator.permission.C2D_MESSAGE , 1
com.idmobile.swisstrafficmessenger.permission.C2D_MESSAGE , 1
hu.donmade.menetrend.nyiregyhaza.permission.MAPS_RECEIVE , 1
br.com.zaptaxi.motorista.permission.MAPS_RECEIVE , 1
appinventor.ai_moonlight_android.Cars.permission.C2D_MESSAGE , 1
com.conduit.app_67ec6d59db7c4cb29feafee314f92f55.app.permission.C2D_MESSAGE , 1
com.spothero.spothero.c2dm.permission.RECEIVE , 1
com.carstations.mobile.permission.MAPS_RECEIVE , 1
br.com.supervia.permission.MAPS_RECEIVE , 1
apps.daegubus.permission.MAPS_RECEIVE , 1
com.treeline.gfc.discount_cab.permission.C2D_MESSAGE , 1
com.taxibookr.tinytaxis.permission.MAPS_RECEIVE , 1
com.infrabel.railtime.permission.C2D_MESSAGE , 1
biz.app4mobile.app_dc2c07c0ee5c4b63986f747aa1898621.app.permission.C2D_MESSAGE , 1
com.apcurium.MK.YellowCabCharleston.permission.C2D_MESSAGE , 1
biba.bicicleta.publica.badajoz.permission.MAPS_RECEIVE , 1
com.ismaeltoe.wetaxi.permission.C2D_MESSAGE , 1
com.driving.curve.permission.C2D_MESSAGE , 1
com.conduit.app_84a101f3e8c94041a86920220f553f53.app.permission.RECEIVE_ADM_MESSAGE , 1
com.paradisi.pisabus.permission.MAPS_RECEIVE , 1
com.monkeysource.transit.permission.C2D_MESSAGE , 1
es.race.sos.google.maps.v2.MAPS_RECEIVE , 1
ch.sbb.mobile.android.b2c.permission.SBBCONNECT , 1
br.com.pepeutaxi.passenger.taximachine.permission.C2D_MESSAGE , 1
be.robarov.pneuvanhamme.permission.C2D_MESSAGE , 1
com.takeoff.tracker.permission.MAPS_RECEIVE , 1
android.permission.RINGTONE , 1
com.eirtight.minicabster529.permission.MAPS_RECEIVE , 1
com.supernova.vistatransit.permission.MAPS_RECEIVE , 1
uk.co.nationalrail.google.permission.C2D_MESSAGE , 1
org.granada.bus.donate.permission.C2D_MESSAGE , 1
jp.mcs.poitaku.permission.C2D_MESSAGE , 1
net.androoid.carxaredemo.permission.MAPS_RECEIVE , 1
com.conduit.app_a8cf35eed8ba4815a04ede58347082a2.app.permission.C2D_MESSAGE , 1
com.zebstudios.yaxi.driver.permission.C2D_MESSAGE , 1
com.xitaso.plugsurfing.permission.C2D_MESSAGE , 1
com.ezapps.eztrans.permission.MAPS_RECEIVE , 1
appinventor.ai_juansalcedo4.Tappsista.permission.C2D_MESSAGE , 1
com.conduit.app_9dc0ae5bf6244629b808c0a1ce3d2ee8.app.permission.RECEIVE_ADM_MESSAGE , 1
cc.primevision.keiolinestopped.permission.C2D_MESSAGE , 1
jp.co.efficient.pncnpark.permission.MAPS_RECEIVE , 1
com.appbuilder.u14682p75147.permission.C2D_MESSAGE , 1
de.nagelgroup.android.carrierapp.permission.C2D_MESSAGE , 1
com.wAhmadabadmaps.permission.C2D_MESSAGE , 1
com.webstreaming.transporter.permission.C2D_MESSAGE , 1
kr.appbiz.drivingguesta50010.permission.MAPS_RECEIVE , 1
se.infospread.android.mobitime.r.ac.permission.C2D_MESSAGE , 1
ulasim.izmir.permission.MAPS_RECEIVE , 1
com.alf.clienttaxi.permission.C2D_MESSAGE , 1
com.byjoul.code.zzz.android.permission.MAPS_RECEIVE , 1
br.com.bonustaxi24h.passenger.taximachine.permission.C2D_MESSAGE , 1
com.lanoosphere.tessa.taxi_avignon.permission.MAPS_RECEIVE , 1
com.asis.denizliulasim.permission.C2D_MESSAGE , 1
com.wLamborghiniHuracan.permission.C2D_MESSAGE , 1
com.drivermatepro.permission.C2D_MESSAGE , 1
com.zcabs.android.permission.C2D_MESSAGE , 1
com.ride.passenger.eride.permission.C2D_MESSAGE , 1
android.permission.sec.MDM_DATE_TIME , 1
com.pinard.bustracer.permission.C2D_MESSAGE , 1
com.cocoastory.cocoastory_2_40.permission.C2D_MESSAGE , 1
com.apptree.de_luxe.permission.MAPS_RECEIVE , 1
com.kwikpik.client.permission.C2D_MESSAGE , 1
com.ripplemotion.essencemotards.permission.C2D_MESSAGE , 1
com.integrativelogic.expressoil.permission.MAPS_RECEIVE , 1
com.tistory.agplove53.y2014.sgibus.permission.C2D_MESSAGE , 1
com.eirtight.minicabster519.permission.MAPS_RECEIVE , 1
kz.soft.android.infobus.permission.MAPS_RECEIVE , 1
jp.co.caien.ptaxi4d.permission.MAPS_RECEIVE , 1
com.capgemini.gm.myopel.permission.C2D_MESSAGE , 1
com.mirimic.taxi.permission.MAPS_RECEIVE , 1
so.spree.mytaxi_driver.permission.MAPS_RECEIVE , 1
com.appbuilder.u149317p278937.permission.C2D_MESSAGE , 1
com.ride.passenger.armitage.permission.C2D_MESSAGE , 1
it.gotaxi.cabeodriver.permission.C2D_MESSAGE , 1
com.alesig.rgrta.permission.MAPS_RECEIVE , 1
es.race.gasolineras.google.maps.v2.MAPS_RECEIVE , 1
com.sweypro.driverdiary.permission.MAPS_RECEIVE , 1
com.android.easytake.permission.MAPS_RECEIVE , 1
br.com.tfleet.apontamentomobile.permission.MAPS_RECEIVE , 1
com.a_dedo.chilexpress.activities.permission.MAPS_RECEIVE , 1
com.bishoppeaktech.android.missoula.permission.MAPS_RECEIVE , 1
com.openbike.permission.MAPS_RECEIVE , 1
com.teamtmtl.transitmtlpro.permission.MAPS_RECEIVE , 1
com.icab2go.icab2goclient.permission.MAPS_RECEIVE , 1
com.torride.permission.MAPS_RECEIVE , 1
com.driveline.permission.MAPS_RECEIVE , 1
rf.taxisoft.mobileclient.permission.C2D_MESSAGE , 1
org.mrchops.android.digihudpro.permission.MAPS_RECEIVE , 1
com.adleritech.app.liftago.passenger.permission.MAPS_RECEIVE , 1
com.ethics.autocustomer.permission.C2D_MESSAGE , 1
br.nanoit.viewbus.permission.C2D_MESSAGE , 1
com.android.transermobile.eige.permission.C2D_MESSAGE , 1
kr.e777.daeriya.wooridongnae.permission.C2D_MESSAGE , 1
com.eks.minibuspro.permission.MAPS_RECEIVE , 1
com.claim.di.permission.C2D_MESSAGE , 1
com.taxibookr.budgettaxisnz.permission.C2D_MESSAGE , 1
com.citylink.irishcitylink.permission.C2D_MESSAGE , 1
com.conduit.app_1c61d94d10fe4fe4bf8563cd9ea0bf06.app.permission.C2D_MESSAGE , 1
com.duks.momtaxi.permission.C2D_MESSAGE , 1
com.ideashappy.masmetromx.permission.MAPS_RECEIVE , 1
com.toannv.maponline.permission.MAPS_RECEIVE , 1
com.lanoosphere.tessa.taxi_nantes.permission.MAPS_RECEIVE , 1
com.conduit.app_84a101f3e8c94041a86920220f553f53.app.permission.C2D_MESSAGE , 1
com.caroline.hcb.permission.C2D_MESSAGE , 1
t6m.mobile.permission.C2D_MESSAGE , 1
com.wTNSTCOnlineTicketBooking.permission.C2D_MESSAGE , 1
product.clicklabs.jugnoo.permission.C2D_MESSAGE , 1
◦android.permission.ACCESS_FINE_LOCATION , 1
com.ums.finalapp.permission.C2D_MESSAGE , 1
nl.dockbite.postnl.permission.C2D_MESSAGE , 1
br.com.voll.passenger.taximachine.permission.C2D_MESSAGE , 1
com.taxiapp.caprice.permission.C2D_MESSAGE , 1
com.elerts.nfta.permission.MAPS_RECEIVE , 1
de.hafas.android.dbzugradarpv.permission.MAPS_RECEIVE , 1
android.permission.READ_HISTORY_BOOKMARKS , 1
com.wBakumaps.permission.C2D_MESSAGE , 1
com.GPSLogisticMaps.permission.MAPS_RECEIVE , 1
com.chocolabs.youbike.permission.C2D_MESSAGE , 1
com.application.infotracking.permission.MAPS_RECEIVE , 1
com.eklaireur.ekldroid.permission.C2D_MESSAGE , 1
com.theapppeople.aid216871.permission.C2D_MESSAGE , 1
com.forumfoundry.planetminis.permission.C2D_MESSAGE , 1
com.cintra.driveon.permission.MAPS_RECEIVE , 1
se.infospread.android.mobitime.r.dala.permission.C2D_MESSAGE , 1
android.vending.billing , 1
si.hafnar.kjeimamavto.permission.MAPS_RECEIVE , 1
br.com.vadetaxi.taxista.permission.C2D_MESSAGE , 1
com.aritronix.ride.android.permission.C2D_MESSAGE , 1
net.corethree.gonortheast.permission.C2D_MESSAGE , 1
com.aircooledvwlite.permission.C2D_MESSAGE , 1
com.navitime.local.audrive.gl.permission.CookieProvider , 1
vaipho.carpool.permission.C2D_MESSAGE , 1
com.siulun.RoadSnapshot.permission.MAPS_RECEIVE , 1
android.permission.PREFER_EXTERNAL , 1
com.dinerotaxi.android.taxilimaexpress.permission.MAPS_RECEIVE , 1
hu.donmade.menetrend.debrecen.permission.C2D_MESSAGE , 1
com.autotaxi_call.patra18300.permission.MAPS_RECEIVE , 1
ru.velomesto.permission.MAPS_RECEIVE , 1
com.sidecarPassenger.MAPS_RECEIVE , 1
net.androidsea.seoultaxi.permission.MAPS_RECEIVE , 1
com.tsutomuonoda.bostrafficmap.permission.MAPS_RECEIVE , 1
com.xitaso.route220.permission.C2D_MESSAGE , 1
se.sj.android.permission.C2D_MESSAGE , 1
com.tsutomuonoda.wastrafficmap.permission.MAPS_RECEIVE , 1
net.sba.radarmobilemobile.permission.C2D_MESSAGE , 1
com.ioqpy.android.ppippo.permission.MAPS_RECEIVE , 1
com.dealerfire.sunauto.permission.C2D_MESSAGE , 1
com.trafi.android.lv.permission.C2D_MESSAGE , 1
de.BiK.BlitzerInKiel.permission.MAPS_RECEIVE , 1
com.dealerfire.metrohonda.permission.C2D_MESSAGE , 1
com.taxi20.driver.parthenon.permission.C2D_MESSAGE , 1
com.johorcab.driver.permission.C2D_MESSAGE , 1
com.home.tixalert.permission.MAPS_RECEIVE , 1
com.letsdrive.permission.C2D_MESSAGE , 1
com.tlmq.trainshoraires.webapp.android.permission.C2D_MESSAGE , 1
com.clarity.ntaxi.rtc.permission.C2D_MESSAGE , 1
uk.co.o2.android.o2trains.intent.permission.O2Wallet , 1
de.telekom.tanken.premium.permission.C2D_MESSAGE , 1
com.groundwidgets.lsw.permission.MAPS_RECEIVE , 1
se.infospread.android.mobitime.permission.C2D_MESSAGE , 1
br.com.kerotaxi.taxi.taximachine.permission.C2D_MESSAGE , 1
mobi.ponga.androidapp.permission.C2D_MESSAGE , 1
addingtechnology.gettaxi.permission.C2D_MESSAGE , 1
net.ixxi.ratp.tourisme.permission.MAPS_RECEIVE , 1
com.kineticsparks.campusmaps.permission.MAPS_RECEIVE , 1
com.wFirmaKowalski.permission.C2D_MESSAGE , 1
com.kts_resource.record_keeper.permission.MAPS_RECEIVE , 1
com.terratech.android.welcome.permission.MAPS_RECEIVE , 1
com.trackunit.ljtracker.permission.MAPS_RECEIVE , 1
com.allstate.drivewisemobile.permission.C2D_MESSAGE , 1
com.noahdev.ratrace.permission.MAPS_RECEIVE , 1
com.hailocab.consumer.permission.C2D_MESSAGE , 1
com.roadtech.android.base.permission.ACCESS_CONTENT_PROVIDER , 1
com.appscend.mersultrenurilor.permission.C2D_MESSAGE , 1
com.brussel.taxi.client.permission.C2D_MESSAGE , 1
com.conduit.app_83e549cbff394919bc30ecfa1a2aee22.app.permission.C2D_MESSAGE , 1
com.asis.akillibilet.permission.C2D_MESSAGE , 1
ru.velomesto.moto.permission.MAPS_RECEIVE , 1
getrsaclient.addingtechnology.permission.C2D_MESSAGE , 1
hoshin.location01.permission.C2D_MESSAGE , 1
com.eirtight.anycabs.permission.MAPS_RECEIVE , 1
br.com.jera.rodorastro.permission.C2D_MESSAGE , 1
com.jiecode.ebustaipei.permission.MAPS_RECEIVE , 1
com.webnetmobile.taxicorona.passenger.permission.MAPS_RECEIVE , 1
br.com.taxiluxopassageiro.permission.MAPS_RECEIVE , 1
com.utrack.nationalexpress.permission.MAPS_RECEIVE , 1
com.navitime.local.carnavitime.permission.C2D_MESSAGE , 1
net.monthorin.rttraffic16.permission.MAPS_RECEIVE , 1
com.multibrains.taxi.driver.permission.C2D_MESSAGE , 1
digital.dispatch.mobilebooker.LACityCab.permission.C2D_MESSAGE , 1
com.ideafarm.maldaeri.permission.C2D_MESSAGE , 1
com.app_samswopeap.layout.permission.C2D_MESSAGE , 1
com.bookcab.user.permission.C2D_MESSAGE , 1
com.luma.metrosalerno.permission.MAPS_RECEIVE , 1
es.ingenia.emt.permission.C2D_MESSAGE , 1
com.meng.powerkingsunlik.permission.JPUSH_MESSAGE , 1
com.SevenGreen.Benzinpreise.permission.OPEN_UDID , 1
com.tinycoolthings.yourealmostthere.permission.MAPS_RECEIVE , 1
com.taxiapp.bond.permission.C2D_MESSAGE , 1
com.conduit.app_d05ea86c6c8749dda6d880592d086e3c.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_56e3cf92fcf34f0b827517c8925539ea.app.permission.RECEIVE_ADM_MESSAGE , 1
com.mozible.mobile.seoulbus.permission.MAPS_RECEIVE , 1
com.cardblower.motorwaycamwatch.permission.C2D_MESSAGE , 1
com.a_dedo.chilexpress.activities.permission.C2D_MESSAGE , 1
com.wRightWayRapidRate.permission.C2D_MESSAGE , 1
com.google.android.gm.permission.READ_GMAIL , 1
se.provement.livebikes.permission.MAPS_RECEIVE , 1
com.enple.reachdriver.permission.C2D_MESSAGE , 1
com.fnsmcm.permission.MAPS_RECEIVE , 1
com.peugeotazur.permission.C2D_MESSAGE , 1
tallinn.transport.live.apis.permission.MAPS_RECEIVE , 1
com.openvehicles.OVMS.permission.C2D_MESSAGE , 1
biz.app4mobile.app_456ffa2ce5164c2e9cecdbeb0a7b4aff.app.permission.RECEIVE_ADM_MESSAGE , 1
ACCESS_WIFI_STATE , 1
lt.etaksi.android.permission.C2D_MESSAGE , 1
ru.UseIT.Interface.permission.MAPS_RECEIVE , 1
com.appbuilder.u82754p182706.permission.C2D_MESSAGE , 1
com.ride.passenger.jstaxi.permission.C2D_MESSAGE , 1
jp.mcinc.miraito.permission.C2D_MESSAGE , 1
com.cleanbus.permission.MAPS_RECEIVE , 1
com.tomobile.permission.MAPS_RECEIVE , 1
kr.e777.daeriya.jang1002.permission.C2D_MESSAGE , 1
com.apcurium.MK.BostonCab.permission.MAPS_RECEIVE , 1
com.marinabay.permission.C2D_MESSAGE , 1
com.mayasoft.apptaxitaxistas.permission.C2D_MESSAGE , 1
com.logisoft.Logi1.permission.C2D_MESSAGE , 1
and.dev.esurance.permission.C2D_MESSAGE , 1
com.ridehail.driver.permission.C2D_MESSAGE , 1
ua.optima.taxiclient.permission.MAPS_RECEIVE , 1
it.exprivia.mobile.permission.C2D_MESSAGE , 1
com.autovitalsinc.shopflow.permission.C2D_MESSAGE , 1
com.grabtaxi.driver.dodol.permission.C2D_MESSAGE , 1
com.dinerotaxi.android.tatataxi.permission.C2D_MESSAGE , 1
com.olacabs.customer.permission.C2D_MESSAGE , 1
com.icabbi.ArrowCarsEastMidlandsTaxiApp.permission.MAPS_RECEIVE , 1
com.imaginamos.usuariofinal.taxisya.permission.C2D_MESSAGE , 1
net.vandenburg.iesmeelive.permission.C2D_MESSAGE , 1
ACCESS_NETWORK_STATE , 1
com.mobiz.busenquiryapp.permission.C2D_MESSAGE , 1
es.race.sos.permission.MAPS_RECEIVE , 1
smma.avonz.concord.permission.C2D_MESSAGE , 1
sinet.startup.inDriver.permission.MAPS_RECEIVE , 1
com.taxis99.permission.C2D_MESSAGE , 1
com.interfactory.tecletaxi.driver.permission.C2D_MESSAGE , 1
fr.leclerc.siplec.android.carburants.permission.C2D_MESSAGE , 1
com.eirtight.minicabster476.permission.MAPS_RECEIVE , 1
tv.linevita.cr.permission.MAPS_RECEIVE , 1
com.beaconimpex.btmsmobi.permission.C2D_MESSAGE , 1
com.cardealership.motor.singapore.permission.MAPS_RECEIVE , 1
teamk.glasgowbusfinder.permission.MAPS_RECEIVE , 1
com.dreamstep.wNewboldToyotainOFallonIL.permission.C2D_MESSAGE , 1
com.wheresmycar.premium.android.permission.MAPS_RECEIVE , 1
com.wIRCTCTrain.permission.C2D_MESSAGE , 1
com.destinu.driver.permission.C2D_MESSAGE , 1
pl.gdzieturilo.gdzieturiloapp.permission.MAPS_RECEIVE , 1
gt.drive.permission.MAPS_RECEIVE , 1
com.neofly.allotaxishuttle.permission.MAPS_RECEIVE , 1
com.iLivery.Main_global.permission.C2D_MESSAGE , 1
com.TrafficBuilders.BurnsvilleToyota.permission.C2D_MESSAGE , 1
com.xatori.Plugshare.permission.MAPS_RECEIVE , 1
com.denisdenisovvappdevelop.MotoRouter.permission.MAPS_RECEIVE , 1
com.passenger.cride1.permission.MAPS_RECEIVE , 1
com.reynocarservice.mobile.android.permission.C2D_MESSAGE , 1
com.shark.taxi.client.permission.C2D_MESSAGE , 1
com.eirtight.minicabster465.permission.MAPS_RECEIVE , 1
com.app_nycli.layout.permission.C2D_MESSAGE , 1
gr.iqs.odoride.permission.MAPS_RECEIVE , 1
mobi.intuitit.android.p.launcher.permission.READ_SETTINGS , 1
com.csair.mbp.permission.C2D_MESSAGE , 1
es.nitax.sidustaxi4you.permission.MAPS_RECEIVE , 1
tms.tw.governmentcase.taipeitranwell.permission.C2D_MESSAGE , 1
com.cde.justdrive.permission.C2D_MESSAGE , 1
com.tyccp.gac.permission.MAPS_RECEIVE , 1
digital.dispatch.mobilebooker.RichmondTaxi.permission.C2D_MESSAGE , 1
com.multibrains.taxi.driver.bto.permission.C2D_MESSAGE , 1
com.taximobility.permission.C2D_MESSAGE , 1
draugiemgroup.mapon.permission.C2D_MESSAGE , 1
com.conduit.app_a932960f19b244c7b6715b27f37f0fdd.app.permission.C2D_MESSAGE , 1
br.com.embryo.rpc.android.permission.C2D_MESSAGE , 1
com.connecttaxi.permission.C2D_MESSAGE , 1
com.wAltonaYachtClubWebCam.permission.C2D_MESSAGE , 1
jp.co.map.permission.MAPS_RECEIVE , 1
net.ainoriya.app.permission.MAPS_RECEIVE , 1
com.app_jonstar.layout.permission.C2D_MESSAGE , 1
com.ay.PebbleTurnByTurn.permission.MAPS_RECEIVE , 1
com.idmexico.tutag.permission.C2D_MESSAGE , 1
com.emjebity.busnow.MAPS_RECEIVE , 1
com.iknow72.taxiolimp.permission.C2D_MESSAGE , 1
com.favetaxi.driver.permission.MAPS_RECEIVE , 1
app.alicantetrafico.permission.C2D_MESSAGE , 1
com.safertaxi.driver.permission.C2D_MESSAGE , 1
com.dexafree.incidencias.permission.MAPS_RECEIVE , 1
com.conduit.app_4b7fe62842134608828d3b1e285e17b8.app.permission.C2D_MESSAGE , 1
com.multibrains.taxi.driver.mycarservice.permission.C2D_MESSAGE , 1
com.kt.onepass.permission.C2D_MESSAGE , 1
com.mvgis.snow.franklin.permission.MAPS_RECEIVE , 1
com.rodedog.permission.C2D_MESSAGE , 1
com.simpleifta.permission.C2D_MESSAGE , 1
com.lidsoft.emtcheck.permission.MAPS_RECEIVE , 1
com.taxiarmy.client.permission.C2D_MESSAGE , 1
com.ccsi.taxiapp.taxitaximobile.permission.C2D_MESSAGE , 1
es.treenovum.publibike.ui.permission.C2D_MESSAGE , 1
android.permission.APPWIDGET_LIST , 1
br.com.recreiopraiataxi.taxi.taximachine.permission.C2D_MESSAGE , 1
com.esen.busanbus.permission.MAPS_RECEIVE , 1
com.socialbicycles.app.permission.C2D_MESSAGE , 1
com.cgastebois.wego_rennes.permission.MAPS_RECEIVE , 1
ch.sbb.mobile.android.b2c.permission.MAPS_RECEIVE , 1
com.app_dc1234.layout.permission.C2D_MESSAGE , 1
com.appedgy.cabhound.driver.permission.MAPS_RECEIVE , 1
com.wHannovermaps.permission.C2D_MESSAGE , 1
pack.locationupdater.permission.MAPS_RECEIVE , 1
com.autovitalsinc.EISTN.permission.C2D_MESSAGE , 1
com.wYollar.permission.C2D_MESSAGE , 1
com.wTransportinTallinn.permission.C2D_MESSAGE , 1
com.terrarum.heytaxi.usuario.permission.C2D_MESSAGE , 1
com.gangl.kpzwien.permission.MAPS_RECEIVE , 1
kr.e777.daeriya.GD1005.permission.C2D_MESSAGE , 1
com.seventeen74.londonjourneyplanner.permission.MAPS_RECEIVE , 1
com.conduit.app_17bdf025c185416ba7b29733a102ca80.app.permission.C2D_MESSAGE , 1
com.mobilendo.gasolinerasbaratas.permission.MAPS_RECEIVE , 1
jp.co.excb.ACCESS.permission.C2D_MESSAGE , 1
com.micropole.android.canaltp.destineo.permission.MAPS_RECEIVE , 1
com.wfordonsborsencom.permission.C2D_MESSAGE , 1
android.permission.BRICK , 1
com.adleritech.app.liftago.driver.permission.MAPS_RECEIVE , 1
tw.gov.tra.TWeBooking.permission.C2D_MESSAGE , 1
com.applikali.taxifareskathmandu.permission.MAPS_RECEIVE , 1
com.Tango_phone.com.permission.C2D_MESSAGE , 1
com.app_it_up.kia_dealerlocator.permission.MAPS_RECEIVE , 1
com.apcurium.MK.YellowCabBatonRouge.permission.MAPS_RECEIVE , 1
com.kwan.bamovil.permission.MAPS_RECEIVE , 1
com.conduit.app_d69b62d0317f498ea96aa0b74f70fb53.app.permission.C2D_MESSAGE , 1
ru.millennium_taxi.MTaxi.permission.MAPS_RECEIVE , 1
com.geniews.vandriverv2.permission.C2D_MESSAGE , 1
com.app_swopelexus.layout.permission.C2D_MESSAGE , 1
com.basarsoft.trafik.permission.C2D_MESSAGE , 1
com.elinext.android.parrot.MINIKITNEO_PERMISSION , 1
android.permission.WRITE_EXTRENAL_STORAGE , 1
ua.privatbank.carWash.permission.MAPS_RECEIVE , 1
gr.adds.schoolbus.permission.C2D_MESSAGE , 1
com.enjoytaxi.permission.C2D_MESSAGE , 1
mk.threep.taxi.elgincars.permission.C2D_MESSAGE , 1
com.zintarweb.gomts.permission.TRIP_SERVICE , 1
